-3.84795	0	
-3.84765	0	
-3.84734	0	
-3.84704	0	
-3.84673	0	
-3.84642	0	
-3.84612	0	
-3.84581	0	
-3.84551	0	
-3.8452	0	
-3.8449	0	
-3.84459	0	
-3.84429	0	
-3.84398	0	
-3.84367	0	
-3.84337	0	
-3.84306	0	
-3.84276	0	
-3.84245	0	
-3.84215	0	
-3.84184	0	
-3.84154	0	
-3.84123	0	
-3.84092	0	
-3.84062	0	
-3.84031	0	
-3.84001	0	
-3.8397	0	
-3.8394	0	
-3.83909	0	
-3.83879	0	
-3.83848	0	
-3.83817	0	
-3.83787	0	
-3.83756	0	
-3.83726	0	
-3.83695	0	
-3.83665	0	
-3.83634	0	
-3.83603	0	
-3.83573	0	
-3.83542	0	
-3.83512	0	
-3.83481	0	
-3.83451	0	
-3.8342	0	
-3.8339	0	
-3.83359	0	
-3.83328	0	
-3.83298	0	
-3.83267	0	
-3.83237	0	
-3.83206	0	
-3.83176	0	
-3.83145	0	
-3.83115	0	
-3.83084	0	
-3.83053	0	
-3.83023	0	
-3.82992	0	
-3.82962	0	
-3.82931	0	
-3.82901	0	
-3.8287	0	
-3.8284	0	
-3.82809	0	
-3.82778	0	
-3.82748	0	
-3.82717	0	
-3.82687	0	
-3.82656	0	
-3.82626	0	
-3.82595	0	
-3.82565	0	
-3.82534	0	
-3.82503	0	
-3.82473	0	
-3.82442	0	
-3.82412	0	
-3.82381	0	
-3.82351	0	
-3.8232	0	
-3.8229	0	
-3.82259	0	
-3.82228	0	
-3.82198	0	
-3.82167	0	
-3.82137	0	
-3.82106	0	
-3.82076	0	
-3.82045	0	
-3.82015	0	
-3.81984	0	
-3.81953	0	
-3.81923	0	
-3.81892	0	
-3.81862	0	
-3.81831	0	
-3.81801	0	
-3.8177	0	
-3.8174	0	
-3.81709	1.9744e-05	
-3.81678	1.9744e-05	
-3.81648	1.9744e-05	
-3.81617	1.9744e-05	
-3.81587	1.9744e-05	
-3.81556	1.9744e-05	
-3.81526	1.9744e-05	
-3.81495	1.9744e-05	
-3.81465	1.9744e-05	
-3.81434	1.9744e-05	
-3.81403	1.9744e-05	
-3.81373	1.9744e-05	
-3.81342	1.9744e-05	
-3.81312	1.9744e-05	
-3.81281	1.9744e-05	
-3.81251	1.9744e-05	
-3.8122	1.9744e-05	
-3.8119	1.9744e-05	
-3.81159	1.9744e-05	
-3.81128	1.9744e-05	
-3.81098	1.9744e-05	
-3.81067	1.9744e-05	
-3.81037	1.9744e-05	
-3.81006	1.9744e-05	
-3.80976	1.9744e-05	
-3.80945	1.9744e-05	
-3.80915	1.9744e-05	
-3.80884	1.9744e-05	
-3.80853	1.9744e-05	
-3.80823	1.9744e-05	
-3.80792	1.9744e-05	
-3.80762	1.9744e-05	
-3.80731	1.9744e-05	
-3.80701	1.9744e-05	
-3.8067	1.9744e-05	
-3.8064	1.9744e-05	
-3.80609	1.9744e-05	
-3.80578	1.9744e-05	
-3.80548	1.9744e-05	
-3.80517	1.9744e-05	
-3.80487	1.9744e-05	
-3.80456	1.9744e-05	
-3.80426	1.9744e-05	
-3.80395	1.9744e-05	
-3.80365	1.9744e-05	
-3.80334	1.9744e-05	
-3.80303	1.9744e-05	
-3.80273	1.9744e-05	
-3.80242	1.9744e-05	
-3.80212	1.9744e-05	
-3.80181	1.9744e-05	
-3.80151	1.9744e-05	
-3.8012	1.9744e-05	
-3.80089	1.9744e-05	
-3.80059	1.9744e-05	
-3.80028	1.9744e-05	
-3.79998	1.9744e-05	
-3.79967	1.9744e-05	
-3.79937	1.9744e-05	
-3.79906	1.9744e-05	
-3.79876	1.9744e-05	
-3.79845	1.9744e-05	
-3.79814	1.9744e-05	
-3.79784	1.9744e-05	
-3.79753	1.9744e-05	
-3.79723	1.9744e-05	
-3.79692	1.9744e-05	
-3.79662	1.9744e-05	
-3.79631	1.9744e-05	
-3.79601	1.9744e-05	
-3.7957	1.9744e-05	
-3.79539	1.9744e-05	
-3.79509	1.9744e-05	
-3.79478	1.9744e-05	
-3.79448	1.9744e-05	
-3.79417	1.9744e-05	
-3.79387	1.9744e-05	
-3.79356	1.9744e-05	
-3.79326	1.9744e-05	
-3.79295	1.9744e-05	
-3.79264	1.9744e-05	
-3.79234	1.9744e-05	
-3.79203	1.9744e-05	
-3.79173	1.9744e-05	
-3.79142	1.9744e-05	
-3.79112	1.9744e-05	
-3.79081	1.9744e-05	
-3.79051	1.9744e-05	
-3.7902	1.9744e-05	
-3.78989	1.9744e-05	
-3.78959	1.9744e-05	
-3.78928	1.9744e-05	
-3.78898	1.9744e-05	
-3.78867	1.9744e-05	
-3.78837	1.9744e-05	
-3.78806	1.9744e-05	
-3.78776	1.9744e-05	
-3.78745	1.9744e-05	
-3.78714	1.9744e-05	
-3.78684	1.9744e-05	
-3.78653	1.9744e-05	
-3.78623	1.9744e-05	
-3.78592	1.9744e-05	
-3.78562	1.9744e-05	
-3.78531	1.9744e-05	
-3.78501	1.9744e-05	
-3.7847	1.9744e-05	
-3.78439	1.9744e-05	
-3.78409	1.9744e-05	
-3.78378	1.9744e-05	
-3.78348	1.9744e-05	
-3.78317	1.9744e-05	
-3.78287	1.9744e-05	
-3.78256	1.9744e-05	
-3.78226	1.9744e-05	
-3.78195	1.9744e-05	
-3.78164	1.9744e-05	
-3.78134	1.9744e-05	
-3.78103	1.9744e-05	
-3.78073	1.9744e-05	
-3.78042	1.9744e-05	
-3.78012	1.9744e-05	
-3.77981	1.9744e-05	
-3.77951	1.9744e-05	
