-5.22293	-0.772481	
-5.22278	354.569	
-5.22263	354.569	
-5.22247	354.569	
-5.22232	354.569	
-5.22216	354.569	
-5.22201	354.569	
-5.22186	354.569	
-5.2217	354.569	
-5.22155	354.569	
-5.2214	354.569	
-5.22124	354.569	
-5.22109	354.569	
-5.22093	354.569	
-5.22078	354.569	
-5.22063	354.569	
-5.22047	354.569	
-5.22032	354.569	
-5.22017	354.569	
-5.22001	354.569	
-5.21986	354.569	
-5.2197	354.569	
-5.21955	354.569	
-5.2194	354.569	
-5.21924	354.569	
-5.21909	354.569	
-5.21894	354.569	
-5.21878	354.569	
-5.21863	354.569	
-5.21847	354.569	
-5.21832	354.569	
-5.21817	354.569	
-5.21801	354.569	
-5.21786	354.569	
-5.21771	354.569	
-5.21755	354.569	
-5.2174	354.569	
-5.21724	354.569	
-5.21709	354.569	
-5.21694	355.341	
-5.21678	355.341	
-5.21663	355.341	
-5.21648	355.341	
-5.21632	355.341	
-5.21617	355.341	
-5.21601	355.341	
-5.21586	355.341	
-5.21571	355.341	
-5.21555	355.341	
-5.2154	355.341	
-5.21525	355.341	
-5.21509	355.341	
-5.21494	355.341	
-5.21478	355.341	
-5.21463	355.341	
-5.21448	355.341	
-5.21432	355.341	
-5.21417	355.341	
-5.21402	355.341	
-5.21386	355.341	
-5.21371	355.341	
-5.21355	355.341	
-5.2134	355.341	
-5.21325	355.341	
-5.21309	355.341	
-5.21294	355.341	
-5.21279	355.341	
-5.21263	355.341	
-5.21248	355.341	
-5.21232	355.341	
-5.21217	355.341	
-5.21202	355.341	
-5.21186	355.341	
-5.21171	355.341	
-5.21156	355.341	
-5.2114	355.341	
-5.21125	355.341	
-5.21109	355.341	
-5.21094	355.341	
-5.21079	355.341	
-5.21063	355.341	
-5.21048	355.341	
-5.21033	355.341	
-5.21017	355.341	
-5.21002	355.341	
-5.20986	355.341	
-5.20971	355.341	
-5.20956	356.114	
-5.2094	356.114	
-5.20925	356.114	
-5.2091	356.114	
-5.20894	356.114	
-5.20879	356.114	
-5.20863	356.114	
-5.20848	356.114	
-5.20833	356.114	
-5.20817	356.114	
-5.20802	356.114	
-5.20787	356.114	
-5.20771	356.114	
-5.20756	356.114	
-5.2074	356.114	
-5.20725	356.114	
-5.2071	356.114	
-5.20694	356.114	
-5.20679	356.114	
-5.20664	356.114	
-5.20648	356.114	
-5.20633	356.114	
-5.20617	356.114	
-5.20602	356.114	
-5.20587	356.114	
-5.20571	356.114	
-5.20556	356.114	
-5.20541	356.114	
-5.20525	356.114	
-5.2051	356.114	
-5.20494	356.114	
-5.20479	356.114	
-5.20464	356.114	
-5.20448	356.114	
-5.20433	356.114	
-5.20417	356.114	
-5.20402	356.114	
-5.20387	356.114	
-5.20371	356.114	
-5.20356	356.114	
-5.20341	356.114	
-5.20325	356.114	
-5.2031	356.114	
-5.20294	356.114	
-5.20279	356.114	
-5.20264	356.114	
-5.20248	356.114	
-5.20233	356.114	
-5.20218	356.886	
-5.20202	356.886	
-5.20187	356.886	
-5.20171	356.886	
-5.20156	356.886	
-5.20141	356.886	
-5.20125	356.886	
-5.2011	356.886	
-5.20095	356.886	
-5.20079	356.886	
-5.20064	356.886	
-5.20048	356.886	
-5.20033	356.886	
-5.20018	356.886	
-5.20002	356.886	
-5.19987	356.886	
-5.19972	356.886	
-5.19956	356.886	
-5.19941	356.886	
-5.19925	356.886	
-5.1991	356.886	
-5.19895	356.886	
-5.19879	356.886	
-5.19864	356.886	
-5.19849	356.886	
-5.19833	356.886	
-5.19818	356.886	
-5.19802	356.886	
-5.19787	356.886	
-5.19772	356.886	
-5.19756	356.886	
-5.19741	356.886	
-5.19726	356.886	
-5.1971	356.886	
-5.19695	356.886	
-5.19679	356.886	
-5.19664	356.886	
-5.19649	356.886	
-5.19633	356.886	
-5.19618	356.886	
-5.19603	356.886	
-5.19587	356.886	
-5.19572	356.886	
-5.19556	356.886	
-5.19541	357.659	
-5.19526	357.659	
-5.1951	357.659	
-5.19495	357.659	
-5.1948	357.659	
-5.19464	357.659	
-5.19449	357.659	
-5.19433	357.659	
-5.19418	357.659	
-5.19403	357.659	
-5.19387	357.659	
-5.19372	357.659	
-5.19357	357.659	
-5.19341	357.659	
-5.19326	357.659	
-5.1931	357.659	
-5.19295	357.659	
-5.1928	357.659	
-5.19264	357.659	
-5.19249	357.659	
-5.19234	357.659	
-5.19218	357.659	
-5.19203	357.659	
-5.19187	357.659	
-5.19172	357.659	
-5.19157	357.659	
-5.19141	357.659	
-5.19126	357.659	
-5.19111	357.659	
-5.19095	357.659	
-5.1908	357.659	
-5.19064	357.659	
-5.19049	357.659	
-5.19034	357.659	
-5.19018	357.659	
-5.19003	357.659	
-5.18988	357.659	
-5.18972	357.659	
-5.18957	357.659	
-5.18941	357.659	
-5.18926	357.659	
-5.18911	357.659	
-5.18895	357.659	
-5.1888	357.659	
-5.18865	357.659	
-5.18849	357.659	
-5.18834	357.659	
-5.18818	357.659	
-5.18803	358.431	
-5.18788	358.431	
-5.18772	358.431	
-5.18757	358.431	
-5.18742	358.431	
-5.18726	358.431	
-5.18711	358.431	
-5.18695	358.431	
-5.1868	358.431	
-5.18665	358.431	
-5.18649	358.431	
-5.18634	358.431	
-5.18618	358.431	
-5.18603	358.431	
-5.18588	358.431	
-5.18572	358.431	
-5.18557	358.431	
-5.18542	358.431	
-5.18526	358.431	
-5.18511	358.431	
-5.18495	358.431	
-5.1848	358.431	
-5.18465	358.431	
-5.18449	358.431	
-5.18434	358.431	
-5.18419	358.431	
-5.18403	358.431	
-5.18388	358.431	
-5.18372	358.431	
-5.18357	358.431	
-5.18342	358.431	
-5.18326	358.431	
-5.18311	358.431	
-5.18296	358.431	
-5.1828	358.431	
-5.18265	358.431	
-5.18249	358.431	
-5.18234	358.431	
-5.18219	358.431	
-5.18203	358.431	
-5.18188	358.431	
-5.18173	358.431	
-5.18157	358.431	
-5.18142	358.431	
-5.18126	358.431	
-5.18111	358.431	
-5.18096	358.431	
-5.1808	358.431	
-5.18065	359.204	
-5.1805	359.204	
-5.18034	359.204	
-5.18019	359.204	
-5.18003	359.204	
-5.17988	359.204	
-5.17973	359.204	
-5.17957	359.204	
-5.17942	359.204	
-5.17927	359.204	
-5.17911	359.204	
-5.17896	359.204	
-5.1788	359.204	
-5.17865	359.204	
-5.1785	359.204	
-5.17834	359.204	
-5.17819	359.204	
-5.17804	359.204	
-5.17788	359.204	
-5.17773	359.204	
-5.17757	359.204	
-5.17742	359.204	
-5.17727	359.204	
-5.17711	359.204	
-5.17696	359.204	
-5.17681	359.204	
-5.17665	359.204	
-5.1765	359.204	
-5.17634	359.204	
-5.17619	359.204	
-5.17604	359.204	
-5.17588	359.204	
-5.17573	359.204	
-5.17558	359.204	
-5.17542	359.204	
-5.17527	359.204	
-5.17511	359.204	
-5.17496	359.204	
-5.17481	359.204	
-5.17465	359.204	
-5.1745	359.204	
-5.17435	359.204	
-5.17419	359.204	
-5.17404	359.204	
-5.17388	359.976	
-5.17373	359.976	
-5.17358	359.976	
-5.17342	359.976	
-5.17327	359.976	
-5.17312	359.976	
-5.17296	359.976	
-5.17281	359.976	
-5.17265	359.976	
-5.1725	359.976	
-5.17235	359.976	
-5.17219	359.976	
-5.17204	359.976	
-5.17189	359.976	
-5.17173	359.976	
-5.17158	359.976	
-5.17142	359.976	
-5.17127	359.976	
-5.17112	359.976	
-5.17096	359.976	
-5.17081	359.976	
-5.17066	359.976	
-5.1705	359.976	
-5.17035	359.976	
-5.17019	359.976	
-5.17004	359.976	
-5.16989	359.976	
-5.16973	359.976	
-5.16958	359.976	
-5.16943	359.976	
-5.16927	359.976	
-5.16912	359.976	
-5.16896	359.976	
-5.16881	359.976	
-5.16866	359.976	
-5.1685	359.976	
-5.16835	359.976	
-5.16819	359.976	
-5.16804	359.976	
-5.16789	359.976	
-5.16773	359.976	
-5.16758	359.976	
-5.16743	359.976	
-5.16727	359.976	
-5.16712	359.976	
-5.16696	359.976	
-5.16681	359.976	
-5.16666	359.976	
-5.1665	360.749	
-5.16635	360.749	
-5.1662	360.749	
