-5.21311	0	
-5.21296	138.679	
-5.21281	138.679	
-5.21265	138.679	
-5.2125	138.679	
-5.21234	138.679	
-5.21219	138.679	
-5.21204	138.679	
-5.21188	138.679	
-5.21173	138.679	
-5.21158	138.679	
-5.21142	138.679	
-5.21127	138.679	
-5.21111	138.679	
-5.21096	138.679	
-5.21081	138.679	
-5.21065	138.679	
-5.2105	138.679	
-5.21035	138.679	
-5.21019	138.679	
-5.21004	138.679	
-5.20988	138.679	
-5.20973	138.679	
-5.20958	138.679	
-5.20942	138.679	
-5.20927	138.679	
-5.20912	138.679	
-5.20896	138.679	
-5.20881	138.679	
-5.20865	138.679	
-5.2085	138.679	
-5.20835	138.679	
-5.20819	138.679	
-5.20804	138.679	
-5.20789	138.679	
-5.20773	138.679	
-5.20758	138.679	
-5.20742	138.679	
-5.20727	138.679	
-5.20712	138.679	
-5.20696	138.679	
-5.20681	138.679	
-5.20666	138.679	
-5.2065	138.679	
-5.20635	138.679	
-5.20619	138.679	
-5.20604	138.679	
-5.20589	138.679	
-5.20573	138.679	
-5.20558	138.679	
-5.20543	138.679	
-5.20527	138.679	
-5.20512	138.679	
-5.20496	138.679	
-5.20481	138.679	
-5.20466	138.679	
-5.2045	138.679	
-5.20435	138.679	
-5.2042	138.679	
-5.20404	138.679	
-5.20389	138.679	
-5.20373	138.679	
-5.20358	138.679	
-5.20343	138.679	
-5.20327	138.679	
-5.20312	138.679	
-5.20297	138.679	
-5.20281	138.679	
-5.20266	138.679	
-5.2025	138.679	
-5.20235	138.679	
-5.2022	138.679	
-5.20204	138.679	
-5.20189	138.679	
-5.20174	138.679	
-5.20158	138.679	
-5.20143	138.679	
-5.20127	138.679	
-5.20112	138.679	
-5.20097	139.144	
-5.20081	139.144	
-5.20066	139.144	
-5.20051	139.144	
-5.20035	139.144	
-5.2002	139.144	
-5.20004	139.144	
-5.19989	139.144	
-5.19974	139.144	
-5.19958	139.144	
-5.19943	139.144	
-5.19928	139.144	
-5.19912	139.144	
-5.19897	139.144	
-5.19881	139.144	
-5.19866	139.144	
-5.19851	139.144	
-5.19835	139.144	
-5.1982	139.144	
-5.19804	139.144	
-5.19789	139.144	
-5.19774	139.144	
-5.19758	139.144	
-5.19743	139.144	
-5.19728	139.144	
-5.19712	139.144	
-5.19697	139.144	
-5.19681	139.144	
-5.19666	139.144	
-5.19651	139.144	
-5.19635	139.144	
-5.1962	139.144	
-5.19605	139.144	
-5.19589	139.144	
-5.19574	139.144	
-5.19558	139.144	
-5.19543	139.144	
-5.19528	139.144	
-5.19512	139.144	
-5.19497	139.144	
-5.19482	139.144	
-5.19466	139.144	
-5.19451	139.144	
-5.19435	139.144	
-5.1942	139.144	
-5.19405	139.144	
-5.19389	139.144	
-5.19374	139.144	
-5.19359	139.144	
-5.19343	139.144	
-5.19328	139.144	
-5.19312	139.144	
-5.19297	139.144	
-5.19282	139.144	
-5.19266	139.144	
-5.19251	139.144	
-5.19236	139.144	
-5.1922	139.144	
-5.19205	139.144	
-5.19189	139.144	
-5.19174	139.144	
-5.19159	139.144	
-5.19143	139.144	
-5.19128	139.144	
-5.19113	139.144	
-5.19097	139.144	
-5.19082	139.144	
-5.19066	139.144	
-5.19051	139.144	
-5.19036	139.144	
-5.1902	139.144	
-5.19005	139.144	
-5.1899	139.144	
-5.18974	139.144	
-5.18959	139.144	
-5.18943	139.144	
-5.18928	139.61	
-5.18913	139.61	
-5.18897	139.61	
-5.18882	139.61	
-5.18867	139.61	
-5.18851	139.61	
-5.18836	139.61	
-5.1882	139.61	
-5.18805	139.61	
-5.1879	139.61	
-5.18774	139.61	
-5.18759	139.61	
-5.18744	139.61	
-5.18728	139.61	
-5.18713	139.61	
-5.18697	139.61	
-5.18682	139.61	
-5.18667	139.61	
-5.18651	139.61	
-5.18636	139.61	
-5.18621	139.61	
-5.18605	139.61	
-5.1859	139.61	
-5.18574	139.61	
-5.18559	139.61	
-5.18544	139.61	
-5.18528	139.61	
-5.18513	139.61	
-5.18498	139.61	
-5.18482	139.61	
-5.18467	139.61	
-5.18451	139.61	
-5.18436	139.61	
-5.18421	139.61	
-5.18405	139.61	
-5.1839	139.61	
-5.18375	139.61	
-5.18359	139.61	
-5.18344	139.61	
-5.18328	139.61	
-5.18313	139.61	
-5.18298	139.61	
-5.18282	139.61	
-5.18267	139.61	
-5.18252	139.61	
-5.18236	139.61	
-5.18221	139.61	
-5.18205	139.61	
-5.1819	139.61	
-5.18175	139.61	
-5.18159	139.61	
-5.18144	139.61	
-5.18129	139.61	
-5.18113	139.61	
-5.18098	139.61	
-5.18082	139.61	
-5.18067	139.61	
-5.18052	139.61	
-5.18036	139.61	
-5.18021	139.61	
-5.18005	139.61	
-5.1799	139.61	
-5.17975	139.61	
-5.17959	139.61	
-5.17944	139.61	
-5.17929	139.61	
-5.17913	139.61	
-5.17898	139.61	
-5.17882	139.61	
-5.17867	139.61	
-5.17852	139.61	
-5.17836	139.61	
-5.17821	139.61	
-5.17806	139.61	
-5.1779	139.61	
-5.17775	139.61	
-5.17759	140.075	
-5.17744	140.075	
-5.17729	140.075	
-5.17713	140.075	
-5.17698	140.075	
-5.17683	140.075	
-5.17667	140.075	
-5.17652	140.075	
-5.17636	140.075	
-5.17621	140.075	
-5.17606	140.075	
-5.1759	140.075	
-5.17575	140.075	
-5.1756	140.075	
-5.17544	140.075	
-5.17529	140.075	
-5.17513	140.075	
-5.17498	140.075	
-5.17483	140.075	
-5.17467	140.075	
-5.17452	140.075	
-5.17437	140.075	
-5.17421	140.075	
-5.17406	140.075	
-5.1739	140.075	
-5.17375	140.075	
-5.1736	140.075	
-5.17344	140.075	
-5.17329	140.075	
-5.17314	140.075	
-5.17298	140.075	
-5.17283	140.075	
-5.17267	140.075	
-5.17252	140.075	
-5.17237	140.075	
-5.17221	140.075	
-5.17206	140.075	
-5.17191	140.075	
-5.17175	140.075	
-5.1716	140.075	
-5.17144	140.075	
-5.17129	140.075	
-5.17114	140.075	
-5.17098	140.075	
-5.17083	140.075	
-5.17068	140.075	
-5.17052	140.075	
-5.17037	140.075	
-5.17021	140.075	
-5.17006	140.075	
-5.16991	140.075	
-5.16975	140.075	
-5.1696	140.075	
-5.16945	140.075	
-5.16929	140.075	
-5.16914	140.075	
-5.16898	140.075	
-5.16883	140.075	
-5.16868	140.075	
-5.16852	140.075	
-5.16837	140.075	
-5.16822	140.075	
-5.16806	140.075	
-5.16791	140.075	
-5.16775	140.075	
-5.1676	140.075	
-5.16745	140.075	
-5.16729	140.075	
-5.16714	140.075	
-5.16699	140.075	
-5.16683	140.075	
-5.16668	140.075	
-5.16652	140.075	
-5.16637	140.075	
-5.16622	140.075	
-5.16606	140.075	
-5.16591	140.54	
-5.16576	140.54	
-5.1656	140.54	
-5.16545	140.54	
-5.16529	140.54	
-5.16514	140.54	
-5.16499	140.54	
-5.16483	140.54	
-5.16468	140.54	
-5.16453	140.54	
-5.16437	140.54	
-5.16422	140.54	
-5.16406	140.54	
-5.16391	140.54	
-5.16376	140.54	
-5.1636	140.54	
-5.16345	140.54	
-5.1633	140.54	
-5.16314	140.54	
-5.16299	140.54	
-5.16283	140.54	
-5.16268	140.54	
-5.16253	140.54	
-5.16237	140.54	
-5.16222	140.54	
-5.16206	140.54	
-5.16191	140.54	
-5.16176	140.54	
-5.1616	140.54	
-5.16145	140.54	
-5.1613	140.54	
-5.16114	140.54	
-5.16099	140.54	
-5.16083	140.54	
-5.16068	140.54	
-5.16053	140.54	
-5.16037	140.54	
-5.16022	140.54	
-5.16007	140.54	
-5.15991	140.54	
-5.15976	140.54	
-5.1596	140.54	
-5.15945	140.54	
-5.1593	140.54	
-5.15914	140.54	
-5.15899	140.54	
-5.15884	140.54	
-5.15868	140.54	
-5.15853	140.54	
-5.15837	140.54	
