"0.0213454	312.478	"
"0.0214992	313.473	"
"0.021653	313.473	"
"0.0218067	313.473	"
"0.0219605	313.473	"
"0.0221142	313.473	"
"0.022268	313.473	"
"0.0224218	313.473	"
"0.0225755	313.473	"
"0.0227293	314.469	"
"0.022883	314.469	"
"0.0230368	314.469	"
"0.0231906	314.469	"
"0.0233443	315.464	"
"0.0234981	315.464	"
"0.0236518	315.464	"
"0.0238056	315.464	"
"0.0239594	316.459	"
"0.0241131	316.459	"
"0.0242669	316.459	"
"0.0244207	316.459	"
"0.0245744	316.459	"
"0.0247282	316.459	"
"0.0248819	316.459	"
"0.0250357	316.459	"
"0.0251895	317.454	"
"0.0253432	317.454	"
"0.025497	317.454	"
"0.0256507	317.454	"
"0.0258045	318.449	"
"0.0259583	318.449	"
"0.026112	318.449	"
"0.0262658	318.449	"
"0.0264195	319.444	"
"0.0265733	319.444	"
"0.0267271	319.444	"
"0.0268808	319.444	"
"0.0270346	320.44	"
"0.0271883	320.44	"
"0.0273421	320.44	"
"0.0274959	320.44	"
"0.0276496	321.435	"
"0.0278034	321.435	"
"0.0279572	321.435	"
"0.0281109	321.435	"
"0.0282647	322.43	"
"0.0284184	322.43	"
"0.0285722	322.43	"
"0.028726	322.43	"
"0.0288797	323.425	"
"0.0290335	323.425	"
"0.0291872	323.425	"
"0.029341	323.425	"
"0.0294948	324.42	"
"0.0296485	324.42	"
"0.0298023	324.42	"
"0.029956	324.42	"
"0.0301098	325.415	"
"0.0302636	325.415	"
"0.0304173	325.415	"
"0.0305711	325.415	"
"0.0307248	326.41	"
"0.0308786	326.41	"
"0.0310324	327.406	"
"0.0311861	327.406	"
"0.0313399	328.401	"
"0.0314936	328.401	"
"0.0316474	328.401	"
"0.0318012	328.401	"
"0.0319549	329.396	"
"0.0321087	329.396	"
"0.0322625	329.396	"
"0.0324162	329.396	"
"0.03257	330.391	"
"0.0327237	330.391	"
"0.0328775	330.391	"
"0.0330313	330.391	"
"0.033185	331.386	"
"0.0333388	331.386	"
"0.0334925	332.381	"
"0.0336463	332.381	"
"0.0338001	333.376	"
"0.0339538	333.376	"
"0.0341076	334.372	"
"0.0342613	334.372	"
"0.0344151	335.367	"
"0.0345689	335.367	"
"0.0347226	336.362	"
"0.0348764	336.362	"
"0.0350301	337.357	"
"0.0351839	337.357	"
"0.0353377	338.352	"
"0.0354914	338.352	"
"0.0356452	339.347	"
"0.035799	339.347	"
"0.0359527	340.343	"
"0.0361065	340.343	"
"0.0362602	341.338	"
"0.036414	341.338	"
"0.0365678	342.333	"
"0.0367215	342.333	"
"0.0368753	343.328	"
"0.037029	343.328	"
"0.0371828	344.323	"
"0.0373366	344.323	"
"0.0374903	345.318	"
"0.0376441	345.318	"
"0.0377978	346.314	"
"0.0379516	347.309	"
"0.0381054	348.304	"
"0.0382591	349.299	"
"0.0384129	350.294	"
"0.0385666	351.289	"
"0.0387204	352.284	"
"0.0388742	353.28	"
"0.0390279	354.275	"
"0.0391817	355.27	"
"0.0393354	356.265	"
"0.0394892	357.26	"
"0.039643	358.255	"
"0.0397967	359.25	"
"0.0399505	361.241	"
"0.0401043	362.236	"
"0.040258	364.226	"
"0.0404118	365.221	"
"0.0405655	367.212	"
"0.0407193	368.207	"
"0.0408731	370.197	"
"0.0410268	372.187	"
"0.0411806	374.178	"
"0.0413343	376.168	"
"0.0414881	379.154	"
"0.0416419	381.144	"
"0.0417956	384.129	"
"0.0419494	386.12	"
"0.0421031	389.105	"
"0.0422569	392.091	"
"0.0424107	395.076	"
"0.0425644	400.052	"
"0.0427182	405.028	"
"0.0428719	410.003	"
"0.0430257	415.974	"
"0.0431795	420.95	"
"0.0433332	426.921	"
"0.043487	431.897	"
"0.0436408	437.868	"
"0.0437945	447.819	"
"0.0439483	458.766	"
"0.044102	469.713	"
"0.0442558	480.659	"
"0.0444096	498.572	"
"0.0445633	517.48	"
"0.0447171	536.388	"
"0.0448708	555.296	"
"0.0450246	586.146	"
"0.0451784	616.995	"
"0.0453321	660.782	"
"0.0454859	705.564	"
"0.0456396	765.273	"
"0.0457934	848.866	"
"0.0459472	952.362	"
"0.0461009	1080.74	"
"0.0462547	1263.85	"
"0.0464084	1494.72	"
"0.0465622	1816.16	"
"0.046716	2249.05	"
"0.0468697	2818.28	"
"0.0470235	3627.34	"
"0.0471772	4747.88	"
"0.047331	5375.82	"
"0.0474848	4666.28	"
"0.0476385	3558.67	"
"0.0477923	2767.52	"
"0.0479461	2215.21	"
"0.0480998	1789.29	"
"0.0482536	1475.81	"
"0.0484073	1251.9	"
"0.0485611	1076.76	"
"0.0487149	950.372	"
"0.0488686	847.871	"
"0.0490224	779.205	"
"0.0491761	710.54	"
"0.0493299	668.743	"
"0.0494837	626.947	"
"0.0496374	597.092	"
"0.0497912	567.238	"
"0.0499449	549.325	"
"0.0500987	532.407	"
"0.0502525	514.494	"
"0.0504062	497.577	"
"0.05056	487.625	"
"0.0507137	477.674	"
"0.0508675	467.722	"
"0.0510213	458.766	"
"0.051175	453.79	"
"0.0513288	449.809	"
"0.0514825	444.834	"
"0.0516363	440.853	"
"0.0517901	435.877	"
"0.0519438	431.897	"
"0.0520976	427.916	"
"0.0522514	423.935	"
"0.0524051	421.945	"
"0.0525589	419.955	"
"0.0527126	417.965	"
"0.0528664	416.969	"
"0.0530202	414.979	"
"0.0531739	412.989	"
"0.0533277	410.998	"
"0.0534814	410.003	"
"0.0536352	409.008	"
"0.053789	408.013	"
"0.0539427	407.018	"
"0.0540965	407.018	"
"0.0542502	406.023	"
"0.054404	406.023	"
"0.0545578	405.028	"
"0.0547115	405.028	"
"0.0548653	405.028	"
"0.055019	405.028	"
"0.0551728	405.028	"
"0.0553266	405.028	"
"0.0554803	405.028	"
"0.0556341	405.028	"
"0.0557879	405.028	"
"0.0559416	405.028	"
"0.0560954	405.028	"
"0.0562491	405.028	"
"0.0564029	405.028	"
"0.0565567	406.023	"
"0.0567104	406.023	"
"0.0568642	407.018	"
"0.0570179	407.018	"
"0.0571717	408.013	"
"0.0573255	408.013	"
"0.0574792	409.008	"
"0.057633	409.008	"
"0.0577867	410.003	"
"0.0579405	410.003	"
"0.0580943	410.998	"
"0.058248	410.998	"
"0.0584018	411.994	"
"0.0585555	411.994	"
"0.0587093	412.989	"
"0.0588631	412.989	"
"0.0590168	413.984	"
"0.0591706	413.984	"
"0.0593243	414.979	"
"0.0594781	415.974	"
"0.0596319	416.969	"
"0.0597856	416.969	"
"0.0599394	417.965	"
"0.0600932	418.96	"
"0.0602469	419.955	"
"0.0604007	420.95	"
"0.0605544	421.945	"
"0.0607082	422.94	"
"0.060862	423.935	"
"0.0610157	424.931	"
"0.0611695	425.926	"
"0.0613232	426.921	"
"0.061477	427.916	"
"0.0616308	428.911	"
"0.0617845	429.906	"
"0.0619383	430.902	"
"0.062092	431.897	"
"0.0622458	432.892	"
"0.0623996	433.887	"
"0.0625533	434.882	"
"0.0627071	436.872	"
"0.0628608	437.868	"
"0.0630146	438.863	"
"0.0631684	439.858	"
"0.0633221	441.848	"
"0.0634759	442.843	"
"0.0636297	443.839	"
"0.0637834	444.834	"
"0.0639372	446.824	"
"0.0640909	447.819	"
"0.0642447	448.814	"
"0.0643985	449.809	"
"0.0645522	451.8	"
"0.064706	452.795	"
"0.0648597	454.785	"
"0.0650135	455.78	"
"0.0651673	457.771	"
"0.065321	458.766	"
"0.0654748	460.756	"
"0.0656285	461.751	"
"0.0657823	463.742	"
"0.0659361	464.737	"
"0.0660898	466.727	"
"0.0662436	468.717	"
"0.0663973	470.708	"
"0.0665511	471.703	"
"0.0667049	473.693	"
"0.0668586	475.683	"
"0.0670124	477.674	"
"0.0671661	479.664	"
"0.0673199	481.654	"
"0.0674737	483.645	"
"0.0676274	485.635	"
"0.0677812	487.625	"
"0.067935	489.616	"
"0.0680887	491.606	"
"0.0682425	494.591	"
"0.0683962	496.582	"
"0.06855	498.572	"
"0.0687038	500.562	"
"0.0688575	503.548	"
"0.0690113	505.538	"
"0.069165	508.524	"
"0.0693188	510.514	"
"0.0694726	513.499	"
"0.0696263	515.49	"
"0.0697801	518.475	"
"0.0699338	521.461	"
"0.0700876	524.446	"
"0.0702414	526.436	"
"0.0703951	529.422	"
"0.0705489	532.407	"
"0.0707026	535.393	"
"0.0708564	538.378	"
"0.0710102	541.364	"
"0.0711639	544.349	"
"0.0713177	548.33	"
"0.0714715	551.315	"
"0.0716252	554.301	"
"0.071779	557.286	"
"0.0719327	561.267	"
"0.0720865	564.252	"
"0.0722403	568.233	"
"0.072394	572.213	"
"0.0725478	576.194	"
"0.0727015	580.175	"
"0.0728553	584.155	"
"0.0730091	588.136	"
"0.0731628	592.116	"
"0.0733166	596.097	"
"0.0734703	601.073	"
"0.0736241	605.053	"
"0.0737779	610.029	"
"0.0739316	614.01	"
"0.0740854	618.986	"
"0.0742391	623.961	"
"0.0743929	628.937	"
"0.0745467	634.908	"
"0.0747004	640.879	"
"0.0748542	646.85	"
"0.0750079	653.816	"
"0.0751617	659.787	"
"0.0753155	665.758	"
"0.0754692	671.729	"
"0.075623	678.695	"
"0.0757768	686.656	"
"0.0759305	694.617	"
"0.0760843	702.579	"
"0.076238	711.535	"
"0.0763918	719.496	"
"0.0765456	727.457	"
"0.0766993	735.419	"
"0.0768531	744.375	"
"0.0770068	755.322	"
"0.0771606	766.268	"
"0.0773144	777.215	"
"0.0774681	788.162	"
"0.0776219	802.094	"
"0.0777756	816.026	"
"0.0779294	829.958	"
"0.0780832	844.885	"
"0.0782369	862.798	"
"0.0783907	880.711	"
"0.0785444	898.624	"
"0.0786982	917.532	"
"0.078852	946.391	"
"0.0790057	975.251	"
"0.0791595	1004.11	"
"0.0793133	1033.96	"
"0.079467	1075.76	"
"0.0796208	1117.56	"
"0.0797745	1173.29	"
"0.0799283	1229.01	"
"0.0800821	1300.67	"
"0.0802358	1397.2	"
"0.0803896	1513.63	"
"0.0805433	1678.82	"
"0.0806971	1895.77	"
"0.0808509	2192.32	"
"0.0810046	2662.04	"
"0.0811584	3403.43	"
"0.0813121	4643.39	"
"0.0814659	6790.93	"
"0.0816197	9905.76	"
"0.0817734	12559.8	"
"0.0819272	13134	"
"0.0820809	11399.5	"
"0.0822347	8301.57	"
"0.0823885	5729.1	"
"0.0825422	4195.57	"
"0.082696	3346.7	"
"0.0828497	2870.02	"
"0.0830035	2601.33	"
"0.0831573	2469.97	"
"0.083311	2419.22	"
"0.0834648	2431.16	"
"0.0836186	2523.71	"
"0.0837723	2678.95	"
"0.0839261	2914.81	"
"0.0840798	3265.1	"
"0.0842336	3759.69	"
"0.0843874	4479.19	"
"0.0845411	5533.05	"
"0.0846949	7028.77	"
"0.0848486	8986.24	"
"0.0850024	10330.7	"
"0.0851562	9589.3	"
"0.0853099	7836.84	"
"0.0854637	6482.43	"
"0.0856174	5643.52	"
"0.0857712	5202.66	"
"0.085925	5078.27	"
"0.0860787	5256.4	"
"0.0862325	5751.99	"
"0.0863862	6645.64	"
"0.08654	8134.39	"
"0.0866938	10498.9	"
"0.0868475	13996.8	"
"0.0870013	18179.5	"
"0.087155	20976.8	"
"0.0873088	20191.7	"
"0.0874626	16734.5	"
"0.0876163	13197.7	"
"0.0877701	10944.7	"
"0.0879239	10077.9	"
"0.0880776	10454.1	"
"0.0882314	11675.1	"
"0.0883851	12769.8	"
"0.0885389	12830.5	"
"0.0886927	11628.4	"
"0.0888464	9519.64	"
"0.0890002	7427.83	"
"0.0891539	5926.14	"
"0.0893077	4964.82	"
"0.0894615	4370.72	"
"0.0896152	3983.6	"
"0.089769	3739.79	"
"0.0899227	3584.54	"
"0.0900765	3477.07	"
"0.0902303	3413.38	"
"0.090384	3398.45	"
"0.0905378	3392.48	"
"0.0906915	3410.39	"
"0.0908453	3458.16	"
"0.0909991	3505.93	"
"0.0911528	3588.52	"
"0.0913066	3671.12	"
"0.0914604	3777.6	"
"0.0916141	3885.08	"
"0.0917679	4020.42	"
"0.0919216	4156.76	"
"0.0920754	4319.96	"
"0.0922292	4508.05	"
"0.0923829	4705.09	"
"0.0925367	4926.01	"
"0.0926904	5164.85	"
"0.0928442	5427.57	"
"0.092998	5718.15	"
"0.0931517	6057.5	"
"0.0933055	6418.74	"
"0.0934592	6827.75	"
"0.093613	7298.46	"
"0.0937668	7816.93	"
"0.0939205	8411.04	"
"0.0940743	9084.76	"
"0.094228	9865.95	"
"0.0943818	10790.5	"
"0.0945356	11876.2	"
"0.0946893	13168.9	"
"0.0948431	14758.1	"
"0.0949968	16777.3	"
"0.0951506	19421.4	"
"0.0953044	23006	"
"0.0954581	28112.1	"
"0.0956119	35591.7	"
"0.0957657	46109.5	"
"0.0959194	58363.8	"
"0.0960732	68490.5	"
"0.0962269	75258.5	"
"0.0963807	80246.2	"
"0.0965345	82671.4	"
"0.0966882	83762.1	"
"0.096842	88086	"
"0.0969957	97839.5	"
"0.0971495	112226	"
"0.0973033	127825	"
"0.097457	138949	"
"0.0976108	141689	"
"0.0977645	138203	"
"0.0979183	134342	"
"0.0980721	133968	"
"0.0982258	136856	"
"0.0983796	139983	"
"0.0985333	139784	"
"0.0986871	134603	"
"0.0988409	126146	"
"0.0989946	117992	"
"0.0991484	112851	"
"0.0993022	110657	"
"0.0994559	108363	"
"0.0996097	102073	"
"0.0997634	90703.3	"
"0.0999172	76771.1	"
"0.100071	63533.6	"
"0.100225	52795.9	"
"0.100378	44849.6	"
"0.100532	39340.4	"
"0.100686	35834.5	"
"0.10084	34065.1	"
"0.100994	33863.1	"
"0.101147	35174.7	"
"0.101301	37745.2	"
"0.101455	40969.5	"
"0.101609	43845.5	"
"0.101762	45527.3	"
"0.101916	45865.6	"
"0.10207	45042.6	"
"0.102224	43064.3	"
"0.102377	39637	"
"0.102531	34875.2	"
"0.102685	29556.1	"
"0.102839	24569.3	"
"0.102992	20435.5	"
"0.103146	17222.1	"
"0.1033	14797.9	"
"0.103454	12970.8	"
"0.103607	11582.6	"
"0.103761	10522.8	"
"0.103915	9710.71	"
"0.104069	9079.78	"
"0.104222	8585.19	"
"0.104376	8211.01	"
"0.10453	7925.4	"
"0.104684	7723.39	"
"0.104838	7594.02	"
"0.104991	7525.35	"
"0.105145	7528.34	"
"0.105299	7591.03	"
"0.105453	7725.38	"
"0.105606	7934.36	"
"0.10576	8246.84	"
"0.105914	8725.51	"
"0.106068	9547.5	"
"0.106221	11250.2	"
"0.106375	13565.9	"
"0.106529	14336.2	"
"0.106683	13555	"
"0.106836	13352	"
"0.10699	14191.9	"
"0.107144	15578.1	"
"0.107298	17386.3	"
"0.107451	19606.5	"
"0.107605	22296.4	"
"0.107759	25484.9	"
"0.107913	29191.8	"
"0.108067	33333.7	"
"0.10822	37643.7	"
"0.108374	41627.3	"
"0.108528	44583.9	"
"0.108682	45909.4	"
"0.108835	45427.8	"
"0.108989	43610.6	"
"0.109143	41419.3	"
"0.109297	40023.1	"
"0.10945	40497.8	"
"0.109604	42689.1	"
"0.109758	43773.8	"
"0.109912	40892.9	"
"0.110065	34135.8	"
"0.110219	26452.2	"
"0.110373	20497.2	"
"0.110527	16447.9	"
"0.11068	13664.5	"
"0.110834	11661.2	"
"0.110988	10143.6	"
"0.111142	8959.37	"
"0.111295	8007.01	"
"0.111449	7218.85	"
"0.111603	6567.02	"
"0.111757	6001.77	"
"0.111911	5525.09	"
"0.112064	5109.12	"
"0.112218	4749.87	"
"0.112372	4427.44	"
"0.112526	4144.82	"
"0.112679	3894.04	"
"0.112833	3668.14	"
"0.112987	3461.14	"
"0.113141	3279.03	"
"0.113294	3113.84	"
"0.113448	2960.58	"
"0.113602	2830.22	"
"0.113756	2700.85	"
"0.113909	2587.4	"
"0.114063	2474.95	"
"0.114217	2381.4	"
"0.114371	2288.85	"
"0.114524	2205.26	"
"0.114678	2122.66	"
"0.114832	2051.01	"
"0.114986	1980.36	"
"0.11514	1917.66	"
"0.115293	1854.97	"
"0.115447	1798.24	"
"0.115601	1741.52	"
"0.115755	1695.74	"
"0.115908	1650.96	"
"0.116062	1605.18	"
"0.116216	1560.4	"
"0.11637	1523.58	"
"0.116523	1486.76	"
"0.116677	1449.94	"
"0.116831	1414.11	"
"0.116985	1383.26	"
"0.117138	1353.41	"
"0.117292	1322.56	"
"0.117446	1292.7	"
"0.1176	1265.84	"
"0.117753	1239.96	"
"0.117907	1214.09	"
"0.118061	1188.21	"
"0.118215	1167.32	"
"0.118368	1147.41	"
"0.118522	1127.51	"
"0.118676	1107.61	"
"0.11883	1088.7	"
"0.118984	1070.79	"
"0.119137	1051.88	"
"0.119291	1033.96	"
"0.119445	1018.04	"
"0.119599	1003.11	"
"0.119752	987.193	"
"0.119906	972.265	"
"0.12006	959.328	"
"0.120214	946.391	"
"0.120367	933.454	"
"0.120521	921.512	"
"0.120675	908.575	"
"0.120829	896.633	"
"0.120982	883.697	"
"0.121136	871.755	"
"0.12129	861.803	"
"0.121444	851.852	"
"0.121597	841.9	"
"0.121751	832.944	"
"0.121905	822.992	"
"0.122059	813.041	"
"0.122213	803.089	"
"0.122366	794.133	"
"0.12252	786.171	"
"0.122674	778.21	"
"0.122828	770.249	"
"0.122981	763.283	"
"0.123135	755.322	"
"0.123289	747.36	"
"0.123443	739.399	"
"0.123596	732.433	"
"0.12375	725.467	"
"0.123904	719.496	"
"0.124058	713.525	"
"0.124211	707.554	"
"0.124365	700.588	"
"0.124519	694.617	"
"0.124673	688.646	"
"0.124826	682.675	"
"0.12498	676.705	"
"0.125134	671.729	"
"0.125288	666.753	"
"0.125441	661.777	"
"0.125595	655.806	"
"0.125749	650.831	"
"0.125903	645.855	"
"0.126057	640.879	"
"0.12621	635.903	"
"0.126364	631.923	"
"0.126518	627.942	"
"0.126672	623.961	"
"0.126825	618.986	"
"0.126979	615.005	"
"0.127133	611.024	"
"0.127287	607.044	"
"0.12744	603.063	"
"0.127594	599.083	"
"0.127748	595.102	"
"0.127902	592.116	"
"0.128055	588.136	"
"0.128209	585.15	"
"0.128363	581.17	"
"0.128517	578.184	"
"0.12867	574.204	"
"0.128824	571.218	"
"0.128978	568.233	"
"0.129132	565.247	"
"0.129286	562.262	"
"0.129439	559.276	"
"0.129593	556.291	"
"0.129747	553.305	"
"0.129901	550.32	"
"0.130054	547.335	"
"0.130208	544.349	"
"0.130362	542.359	"
"0.130516	539.373	"
"0.130669	537.383	"
"0.130823	534.398	"
"0.130977	532.407	"
"0.131131	529.422	"
"0.131284	527.431	"
"0.131438	524.446	"
"0.131592	522.456	"
"0.131746	519.47	"
"0.131899	517.48	"
"0.132053	515.49	"
"0.132207	513.499	"
"0.132361	511.509	"
"0.132514	509.519	"
"0.132668	507.528	"
"0.132822	505.538	"
"0.132976	503.548	"
"0.13313	501.557	"
"0.133283	499.567	"
"0.133437	497.577	"
"0.133591	495.587	"
"0.133745	493.596	"
"0.133898	491.606	"
"0.134052	489.616	"
"0.134206	487.625	"
"0.13436	485.635	"
"0.134513	483.645	"
"0.134667	482.65	"
"0.134821	480.659	"
"0.134975	479.664	"
"0.135128	477.674	"
"0.135282	476.679	"
"0.135436	474.688	"
"0.13559	473.693	"
"0.135743	471.703	"
"0.135897	470.708	"
"0.136051	468.717	"
"0.136205	467.722	"
"0.136358	465.732	"
"0.136512	464.737	"
"0.136666	462.746	"
"0.13682	461.751	"
"0.136974	460.756	"
"0.137127	459.761	"
"0.137281	457.771	"
"0.137435	456.776	"
"0.137589	455.78	"
"0.137742	454.785	"
"0.137896	452.795	"
"0.13805	451.8	"
"0.138204	450.805	"
"0.138357	449.809	"
"0.138511	447.819	"
"0.138665	446.824	"
"0.138819	445.829	"
"0.138972	444.834	"
"0.139126	443.839	"
"0.13928	442.843	"
"0.139434	441.848	"
"0.139587	440.853	"
"0.139741	439.858	"
"0.139895	438.863	"
"0.140049	437.868	"
"0.140203	436.872	"
"0.140356	435.877	"
"0.14051	434.882	"
"0.140664	433.887	"
"0.140818	432.892	"
"0.140971	431.897	"
"0.141125	430.902	"
"0.141279	429.906	"
"0.141433	428.911	"
"0.141586	427.916	"
"0.14174	426.921	"
"0.141894	425.926	"
"0.142048	425.926	"
"0.142201	424.931	"
"0.142355	423.935	"
"0.142509	422.94	"
"0.142663	422.94	"
"0.142816	421.945	"
"0.14297	420.95	"
"0.143124	419.955	"
"0.143278	419.955	"
"0.143431	418.96	"
"0.143585	417.965	"
"0.143739	416.969	"
"0.143893	416.969	"
"0.144047	415.974	"
"0.1442	414.979	"
"0.144354	413.984	"
"0.144508	413.984	"
"0.144662	412.989	"
"0.144815	411.994	"
"0.144969	410.998	"
"0.145123	410.998	"
"0.145277	410.003	"
"0.14543	409.008	"
"0.145584	408.013	"
"0.145738	408.013	"
"0.145892	407.018	"
"0.146045	406.023	"
"0.146199	405.028	"
"0.146353	405.028	"
"0.146507	404.032	"
"0.14666	404.032	"
"0.146814	403.037	"
"0.146968	403.037	"
"0.147122	402.042	"
"0.147276	402.042	"
"0.147429	401.047	"
"0.147583	401.047	"
"0.147737	400.052	"
"0.147891	400.052	"
"0.148044	399.057	"
"0.148198	399.057	"
"0.148352	398.061	"
"0.148506	398.061	"
"0.148659	397.066	"
"0.148813	397.066	"
"0.148967	396.071	"
"0.149121	396.071	"
"0.149274	395.076	"
"0.149428	395.076	"
"0.149582	394.081	"
"0.149736	394.081	"
"0.149889	393.086	"
"0.150043	393.086	"
"0.150197	392.091	"
"0.150351	392.091	"
"0.150504	391.095	"
"0.150658	391.095	"
"0.150812	390.1	"
"0.150966	390.1	"
"0.15112	389.105	"
"0.151273	389.105	"
"0.151427	388.11	"
"0.151581	388.11	"
"0.151735	388.11	"
"0.151888	388.11	"
"0.152042	387.115	"
"0.152196	387.115	"
"0.15235	386.12	"
"0.152503	386.12	"
"0.152657	385.124	"
"0.152811	385.124	"
"0.152965	385.124	"
"0.153118	385.124	"
"0.153272	384.129	"
"0.153426	384.129	"
"0.15358	383.134	"
"0.153733	383.134	"
"0.153887	382.139	"
"0.154041	382.139	"
"0.154195	382.139	"
"0.154349	382.139	"
"0.154502	381.144	"
"0.154656	381.144	"
"0.15481	380.149	"
"0.154964	380.149	"
"0.155117	379.154	"
"0.155271	379.154	"
"0.155425	379.154	"
"0.155579	379.154	"
"0.155732	378.158	"
"0.155886	378.158	"
"0.15604	377.163	"
"0.156194	377.163	"
"0.156347	376.168	"
"0.156501	376.168	"
"0.156655	376.168	"
"0.156809	376.168	"
"0.156962	375.173	"
"0.157116	375.173	"
"0.15727	375.173	"
"0.157424	375.173	"
"0.157577	374.178	"
"0.157731	374.178	"
"0.157885	374.178	"
"0.158039	374.178	"
"0.158193	373.183	"
"0.158346	373.183	"
"0.1585	373.183	"
"0.158654	373.183	"
"0.158808	372.188	"
"0.158961	372.188	"
"0.159115	372.188	"
"0.159269	372.188	"
"0.159423	371.192	"
"0.159576	371.192	"
"0.15973	371.192	"
"0.159884	371.192	"
"0.160038	370.197	"
"0.160191	370.197	"
"0.160345	370.197	"
"0.160499	370.197	"
"0.160653	369.202	"
"0.160806	369.202	"
"0.16096	369.202	"
"0.161114	369.202	"
"0.161268	368.207	"
"0.161422	368.207	"
"0.161575	368.207	"
"0.161729	368.207	"
"0.161883	367.212	"
"0.162037	367.212	"
"0.16219	367.212	"
"0.162344	367.212	"
"0.162498	366.217	"
"0.162652	366.217	"
"0.162805	366.217	"
"0.162959	366.217	"
"0.163113	365.221	"
"0.163267	365.221	"
"0.16342	365.221	"
"0.163574	365.221	"
"0.163728	365.221	"
"0.163882	365.221	"
"0.164035	365.221	"
"0.164189	365.221	"
"0.164343	364.226	"
"0.164497	364.226	"
"0.16465	364.226	"
"0.164804	364.226	"
"0.164958	363.231	"
"0.165112	363.231	"
"0.165266	363.231	"
"0.165419	363.231	"
"0.165573	362.236	"
"0.165727	362.236	"
"0.165881	362.236	"
"0.166034	362.236	"
"0.166188	362.236	"
"0.166342	362.236	"
"0.166496	362.236	"
"0.166649	362.236	"
"0.166803	361.241	"
"0.166957	361.241	"
"0.167111	361.241	"
"0.167264	361.241	"
"0.167418	361.241	"
"0.167572	361.241	"
"0.167726	361.241	"
"0.167879	361.241	"
"0.168033	360.246	"
"0.168187	360.246	"
"0.168341	360.246	"
"0.168494	360.246	"
"0.168648	360.246	"
