-5.21924	-3.53694	
-5.21909	449.192	
-5.21894	449.192	
-5.21878	449.192	
-5.21863	448.602	
-5.21848	448.602	
-5.21832	448.602	
-5.21817	448.602	
-5.21801	448.602	
-5.21786	448.602	
-5.21771	448.602	
-5.21755	448.602	
-5.2174	448.602	
-5.21725	448.602	
-5.21709	448.602	
-5.21694	448.602	
-5.21678	448.602	
-5.21663	448.602	
-5.21648	448.602	
-5.21632	448.602	
-5.21617	448.602	
-5.21602	448.602	
-5.21586	448.602	
-5.21571	449.192	
-5.21555	449.192	
-5.2154	449.192	
-5.21525	449.192	
-5.21509	449.192	
-5.21494	449.192	
-5.21479	449.192	
-5.21463	449.192	
-5.21448	449.192	
-5.21432	449.192	
-5.21417	449.192	
-5.21402	449.192	
-5.21386	449.192	
-5.21371	449.192	
-5.21356	449.192	
-5.2134	449.192	
-5.21325	449.192	
-5.21309	449.192	
-5.21294	449.192	
-5.21279	449.192	
-5.21263	449.192	
-5.21248	449.192	
-5.21233	449.192	
-5.21217	449.192	
-5.21202	449.192	
-5.21186	449.192	
-5.21171	449.192	
-5.21156	449.192	
-5.2114	449.192	
-5.21125	449.192	
-5.21109	449.192	
-5.21094	449.192	
-5.21079	449.781	
-5.21063	449.781	
-5.21048	449.781	
-5.21033	449.781	
-5.21017	449.781	
-5.21002	449.781	
-5.20986	449.781	
-5.20971	449.781	
-5.20956	449.781	
-5.2094	449.781	
-5.20925	449.781	
-5.2091	449.781	
-5.20894	449.781	
-5.20879	449.781	
-5.20863	449.781	
-5.20848	449.781	
-5.20833	449.781	
-5.20817	449.781	
-5.20802	449.781	
-5.20787	449.781	
-5.20771	449.781	
-5.20756	449.781	
-5.2074	449.781	
-5.20725	449.781	
-5.2071	449.781	
-5.20694	449.781	
-5.20679	449.781	
-5.20664	449.781	
-5.20648	450.371	
-5.20633	450.371	
-5.20617	450.371	
-5.20602	450.371	
-5.20587	450.371	
-5.20571	450.371	
-5.20556	450.371	
-5.20541	450.371	
-5.20525	450.371	
-5.2051	450.371	
-5.20494	450.371	
-5.20479	450.371	
-5.20464	450.371	
-5.20448	450.371	
-5.20433	450.371	
-5.20418	450.371	
-5.20402	450.371	
-5.20387	450.371	
-5.20371	450.371	
-5.20356	450.371	
-5.20341	450.371	
-5.20325	450.371	
-5.2031	450.371	
-5.20295	450.371	
-5.20279	450.371	
-5.20264	450.371	
-5.20248	450.371	
-5.20233	450.371	
-5.20218	450.96	
-5.20202	450.96	
-5.20187	450.96	
-5.20172	450.96	
-5.20156	450.96	
-5.20141	450.96	
-5.20125	450.96	
-5.2011	450.96	
-5.20095	450.96	
-5.20079	450.96	
-5.20064	450.96	
-5.20049	450.96	
-5.20033	450.96	
-5.20018	450.96	
-5.20002	450.96	
-5.19987	450.96	
-5.19972	450.96	
-5.19956	450.96	
-5.19941	450.96	
-5.19926	450.96	
-5.1991	450.96	
-5.19895	450.96	
-5.19879	450.96	
-5.19864	450.96	
-5.19849	450.96	
