"0.0631151	0.119904	"
"0.0634207	0.118529	"
"0.0637263	0.117178	"
"0.0640318	0.115851	"
"0.0643374	0.114546	"
"0.064643	0.113265	"
"0.0649485	0.112006	"
"0.0652541	0.110769	"
"0.0655597	0.109551	"
"0.0658652	0.108356	"
"0.0661708	0.107179	"
"0.0664763	0.106022	"
"0.0667819	0.104886	"
"0.0670875	0.103766	"
"0.067393	0.102666	"
"0.0676986	0.101584	"
"0.0680042	0.10052	"
"0.0683097	0.0994724	"
"0.0686153	0.098442	"
"0.0689209	0.0974289	"
"0.0692264	0.0964314	"
"0.069532	0.0954492	"
"0.0698376	0.0944826	"
"0.0701431	0.0935314	"
"0.0704487	0.0925937	"
"0.0707543	0.0916735	"
"0.0710598	0.0907648	"
"0.0713654	0.0898716	"
"0.071671	0.088992	"
"0.0719765	0.0881259	"
"0.0722821	0.0872713	"
"0.0725877	0.0864304	"
"0.0728932	0.0856029	"
"0.0731988	0.084787	"
"0.0735044	0.0839847	"
"0.0738099	0.083194	"
"0.0741155	0.082413	"
"0.0744211	0.0816454	"
"0.0747266	0.0808876	"
"0.0750322	0.0801413	"
"0.0753377	0.0794067	"
"0.0756433	0.0786817	"
"0.0759489	0.0779683	"
"0.0762544	0.0772646	"
"0.07656	0.0765705	"
"0.0768656	0.0758861	"
"0.0771711	0.0752114	"
"0.0774767	0.0745463	"
"0.0777823	0.0738909	"
"0.0780878	0.0732452	"
"0.0783934	0.0726072	"
"0.078699	0.0719789	"
"0.0790045	0.0713583	"
"0.0793101	0.0707474	"
"0.0796157	0.0701442	"
"0.0799212	0.0695487	"
"0.0802268	0.0689629	"
"0.0805324	0.068383	"
"0.0808379	0.0678126	"
"0.0811435	0.06725	"
"0.0814491	0.0666932	"
"0.0817546	0.0661442	"
"0.0820602	0.0656029	"
"0.0823658	0.0650693	"
"0.0826713	0.0645434	"
"0.0829769	0.0640233	"
"0.0832825	0.0635091	"
"0.083588	0.0630026	"
"0.0838936	0.0625018	"
"0.0841991	0.0620088	"
"0.0845047	0.0615216	"
"0.0848103	0.0610403	"
"0.0851158	0.0605666	"
"0.0854214	0.0600968	"
"0.085727	0.0596347	"
"0.0860325	0.0591785	"
"0.0863381	0.0587261	"
"0.0866437	0.0582814	"
"0.0869492	0.0578426	"
"0.0872548	0.0574076	"
"0.0875604	0.0569784	"
"0.0878659	0.056555	"
"0.0881715	0.0561374	"
"0.0884771	0.0557237	"
"0.0887826	0.0553157	"
"0.0890882	0.0549136	"
"0.0893938	0.0545154	"
"0.0896993	0.0541229	"
"0.0900049	0.0537343	"
"0.0903105	0.0533515	"
"0.090616	0.0529726	"
"0.0909216	0.0525975	"
"0.0912272	0.0522282	"
"0.0915327	0.0518629	"
"0.0918383	0.0515033	"
"0.0921439	0.0511456	"
"0.0924494	0.0507937	"
"0.092755	0.0504457	"
"0.0930606	0.0501035	"
"0.0933661	0.0497633	"
"0.0936717	0.0494288	"
"0.0939772	0.0490963	"
"0.0942828	0.0487696	"
"0.0945884	0.0484467	"
"0.0948939	0.0481258	"
"0.0951995	0.0478106	"
"0.0955051	0.0474975	"
"0.0958106	0.0471901	"
"0.0961162	0.0468846	"
"0.0964218	0.046583	"
"0.0967273	0.0462872	"
"0.0970329	0.0459933	"
"0.0973385	0.0457014	"
"0.097644	0.0454153	"
"0.0979496	0.0451311	"
"0.0982552	0.0448508	"
"0.0985607	0.0445743	"
"0.0988663	0.0442998	"
"0.0991719	0.0440291	"
"0.0994774	0.0437623	"
"0.099783	0.0434994	"
"0.100089	0.0432384	"
"0.100394	0.0429793	"
"0.1007	0.0427261	"
"0.101005	0.0424728	"
"0.101311	0.0422253	"
"0.101616	0.0419798	"
"0.101922	0.0417362	"
"0.102228	0.0414965	"
"0.102533	0.0412606	"
"0.102839	0.0410267	"
"0.103144	0.0407947	"
"0.10345	0.0405666	"
"0.103755	0.0403404	"
"0.104061	0.040118	"
"0.104366	0.0398976	"
"0.104672	0.0396811	"
"0.104978	0.0394665	"
"0.105283	0.0392558	"
"0.105589	0.039045	"
"0.105894	0.0388401	"
"0.1062	0.0386352	"
"0.106505	0.0384341	"
"0.106811	0.038235	"
"0.107117	0.0380397	"
"0.107422	0.0378464	"
"0.107728	0.037655	"
"0.108033	0.0374675	"
"0.108339	0.0372799	"
"0.108644	0.0370982	"
"0.10895	0.0369165	"
"0.109256	0.0367386	"
"0.109561	0.0365627	"
"0.109867	0.0363887	"
"0.110172	0.0362185	"
"0.110478	0.0360503	"
"0.110783	0.0358841	"
"0.111089	0.0357217	"
"0.111394	0.0355612	"
"0.1117	0.0354027	"
"0.112006	0.0352461	"
"0.112311	0.0350934	"
"0.112617	0.0349426	"
"0.112922	0.0347937	"
"0.113228	0.0346468	"
"0.113533	0.0345037	"
"0.113839	0.0343626	"
"0.114145	0.0342253	"
"0.11445	0.03409	"
"0.114756	0.0339566	"
"0.115061	0.0338251	"
"0.115367	0.0336975	"
"0.115672	0.0335719	"
"0.115978	0.0334481	"
"0.116284	0.0333283	"
"0.116589	0.0332103	"
"0.116895	0.0330963	"
"0.1172	0.0329841	"
"0.117506	0.0328759	"
"0.117811	0.0327695	"
"0.118117	0.0326651	"
"0.118422	0.0325646	"
"0.118728	0.032466	"
"0.119034	0.0323732	"
"0.119339	0.0322804	"
"0.119645	0.0321915	"
"0.11995	0.0321064	"
"0.120256	0.0320252	"
"0.120561	0.0319459	"
"0.120867	0.0318705	"
"0.121173	0.031799	"
"0.121478	0.0317313	"
"0.121784	0.0316675	"
"0.122089	0.0316057	"
"0.122395	0.0315496	"
"0.1227	0.0314974	"
"0.123006	0.0314491	"
"0.123312	0.0314046	"
"0.123617	0.031364	"
"0.123923	0.0313292	"
"0.124228	0.0312983	"
"0.124534	0.0312732	"
"0.124839	0.0312538	"
"0.125145	0.0312384	"
"0.125451	0.0312306	"
"0.125756	0.0312268	"
"0.126062	0.0312306	"
"0.126367	0.0312384	"
"0.126673	0.0312558	"
"0.126978	0.031279	"
"0.127284	0.0313099	"
"0.127589	0.0313505	"
"0.127895	0.0313988	"
"0.128201	0.0314549	"
"0.128506	0.0315206	"
"0.128812	0.0315979	"
"0.129117	0.0316869	"
"0.129423	0.0317855	"
"0.129728	0.0318976	"
"0.130034	0.0320233	"
"0.13034	0.0321644	"
"0.130645	0.032321	"
"0.130951	0.0324931	"
"0.131256	0.0326864	"
"0.131562	0.0328971	"
"0.131867	0.033133	"
"0.132173	0.0333921	"
"0.132479	0.0336763	"
"0.132784	0.0339933	"
"0.13309	0.0343413	"
"0.133395	0.034726	"
"0.133701	0.0351514	"
"0.134006	0.0356231	"
"0.134312	0.036147	"
"0.134617	0.0367289	"
"0.134923	0.0373766	"
"0.135229	0.0381016	"
"0.135534	0.0389155	"
"0.13584	0.039828	"
"0.136145	0.0408604	"
"0.136451	0.0420281	"
"0.136756	0.0433602	"
"0.137062	0.0448836	"
"0.137368	0.0466352	"
"0.137673	0.0486613	"
"0.137979	0.0510161	"
"0.138284	0.0537749	"
"0.13859	0.0570171	"
"0.138895	0.0608508	"
"0.139201	0.0653999	"
"0.139507	0.0707957	"
"0.139812	0.0771756	"
"0.140118	0.0846343	"
"0.140423	0.0931699	"
"0.140729	0.102599	"
"0.141034	0.112489	"
"0.14134	0.12216	"
"0.141645	0.130767	"
"0.141951	0.137454	"
"0.142257	0.141501	"
"0.142562	0.14245	"
"0.142868	0.140246	"
"0.143173	0.135246	"
"0.143479	0.128124	"
"0.143784	0.119712	"
"0.14409	0.110881	"
"0.144396	0.102372	"
"0.144701	0.094701	"
"0.145007	0.088122	"
"0.145312	0.0826836	"
"0.145618	0.0783182	"
"0.145923	0.0749059	"
"0.146229	0.0723211	"
"0.146535	0.0704439	"
"0.14684	0.0691795	"
"0.147146	0.0684468	"
"0.147451	0.0681877	"
"0.147757	0.0683578	"
"0.148062	0.0689281	"
"0.148368	0.0698813	"
"0.148673	0.0712075	"
"0.148979	0.0729127	"
"0.149285	0.0750026	"
"0.14959	0.0775004	"
"0.149896	0.0804332	"
"0.150201	0.0838417	"
"0.150507	0.0877721	"
"0.150812	0.0922863	"
"0.151118	0.0974599	"
"0.151424	0.103385	"
"0.151729	0.110169	"
"0.152035	0.117945	"
"0.15234	0.126875	"
"0.152646	0.137145	"
"0.152951	0.148981	"
"0.153257	0.162643	"
"0.153563	0.178433	"
"0.153868	0.196677	"
"0.154174	0.217719	"
"0.154479	0.241876	"
"0.154785	0.269371	"
"0.15509	0.300231	"
"0.155396	0.334154	"
"0.155701	0.370377	"
"0.156007	0.407599	"
"0.156313	0.444036	"
"0.156618	0.477571	"
"0.156924	0.506004	"
"0.157229	0.527274	"
"0.157535	0.539698	"
"0.15784	0.542215	"
"0.158146	0.534598	"
"0.158452	0.517486	"
"0.158757	0.492272	"
"0.159063	0.460844	"
"0.159368	0.42536	"
"0.159674	0.388011	"
"0.159979	0.350777	"
"0.160285	0.315229	"
"0.160591	0.282404	"
"0.160896	0.252826	"
"0.161202	0.226626	"
"0.161507	0.203662	"
"0.161813	0.183656	"
"0.162118	0.166272	"
"0.162424	0.151169	"
"0.162729	0.138026	"
"0.163035	0.12656	"
"0.163341	0.116526	"
"0.163646	0.107714	"
"0.163952	0.0999461	"
"0.164257	0.0930732	"
"0.164563	0.0869659	"
"0.164868	0.0815217	"
"0.165174	0.0766517	"
"0.16548	0.0722766	"
"0.165785	0.0683346	"
"0.166091	0.0647735	"
"0.166396	0.0615429	"
"0.166702	0.0586062	"
"0.167007	0.0559267	"
"0.167313	0.0534791	"
"0.167619	0.0512326	"
"0.167924	0.0491698	"
"0.16823	0.0472693	"
"0.168535	0.0455158	"
"0.168841	0.0438918	"
"0.169146	0.0423877	"
"0.169452	0.0409899	"
"0.169758	0.0396888	"
"0.170063	0.0384766	"
"0.170369	0.0373437	"
"0.170674	0.0362843	"
"0.17098	0.0352925	"
"0.171285	0.0343606	"
"0.171591	0.0334849	"
"0.171896	0.0326613	"
"0.172202	0.0318841	"
"0.172508	0.0311514	"
"0.172813	0.0304612	"
"0.173119	0.0298058	"
"0.173424	0.0291852	"
"0.17373	0.0285975	"
"0.174035	0.0280407	"
"0.174341	0.0275109	"
"0.174647	0.0270063	"
"0.174952	0.0265269	"
"0.175258	0.0260706	"
"0.175563	0.0256356	"
"0.175869	0.02522	"
"0.176174	0.0248236	"
"0.17648	0.0244428	"
"0.176786	0.0240813	"
"0.177091	0.0237333	"
"0.177397	0.0234007	"
"0.177702	0.0230817	"
"0.178008	0.0227782	"
"0.178313	0.0224843	"
"0.178619	0.022204	"
"0.178924	0.0219353	"
"0.17923	0.0216762	"
"0.179536	0.0214268	"
"0.179841	0.021189	"
"0.180147	0.0209609	"
"0.180452	0.0207405	"
"0.180758	0.0205298	"
"0.181063	0.0203268	"
"0.181369	0.0201334	"
"0.181675	0.0199478	"
"0.18198	0.01977	"
"0.182286	0.0195999	"
"0.182591	0.0194394	"
"0.182897	0.0192847	"
"0.183202	0.0191378	"
"0.183508	0.0190005	"
"0.183814	0.018871	"
"0.184119	0.0187492	"
"0.184425	0.0186371	"
"0.18473	0.0185346	"
"0.185036	0.0184399	"
"0.185341	0.0183587	"
"0.185647	0.0182871	"
"0.185952	0.0182291	"
"0.186258	0.0181847	"
"0.186564	0.0181557	"
"0.186869	0.018146	"
"0.187175	0.0181557	"
"0.18748	0.0181905	"
"0.187786	0.0182523	"
"0.188091	0.0183451	"
"0.188397	0.0184785	"
"0.188703	0.0186545	"
"0.189008	0.0188826	"
"0.189314	0.0191707	"
"0.189619	0.0195245	"
"0.189925	0.0199517	"
"0.19023	0.0204505	"
"0.190536	0.0210092	"
"0.190842	0.0215989	"
"0.191147	0.0221634	"
"0.191453	0.0226235	"
"0.191758	0.0228865	"
"0.192064	0.0228826	"
"0.192369	0.0225965	"
"0.192675	0.0220648	"
"0.19298	0.0213746	"
"0.193286	0.0206148	"
"0.193592	0.0198531	"
"0.193897	0.0191378	"
"0.194203	0.0184882	"
"0.194508	0.0179101	"
"0.194814	0.0174017	"
"0.195119	0.016957	"
"0.195425	0.0165665	"
"0.195731	0.0162243	"
"0.196036	0.0159208	"
"0.196342	0.015654	"
"0.196647	0.0154142	"
"0.196953	0.0151977	"
"0.197258	0.0150044	"
"0.197564	0.0148265	"
"0.19787	0.0146641	"
"0.198175	0.0145153	"
"0.198481	0.0143761	"
"0.198786	0.0142465	"
"0.199092	0.0141247	"
"0.199397	0.0140126	"
"0.199703	0.0139043	"
"0.200008	0.0138038	"
"0.200314	0.0137071	"
"0.20062	0.0136143	"
"0.200925	0.0135254	"
"0.201231	0.0134423	"
"0.201536	0.0133591	"
"0.201842	0.0132818	"
"0.202147	0.0132064	"
"0.202453	0.0131329	"
"0.202759	0.0130614	"
"0.203064	0.0129937	"
"0.20337	0.0129261	"
"0.203675	0.0128603	"
"0.203981	0.0127985	"
"0.204286	0.0127366	"
"0.204592	0.0126748	"
"0.204898	0.0126168	"
"0.205203	0.0125588	"
"0.205509	0.0125027	"
"0.205814	0.0124466	"
"0.20612	0.0123925	"
"0.206425	0.0123384	"
"0.206731	0.0122862	"
"0.207037	0.0122359	"
"0.207342	0.0121856	"
"0.207648	0.0121354	"
"0.207953	0.012087	"
"0.208259	0.0120387	"
"0.208564	0.0119904	"
"0.20887	0.011944	"
"0.209175	0.0118995	"
"0.209481	0.0118531	"
"0.209787	0.0118086	"
"0.210092	0.0117642	"
"0.210398	0.0117216	"
"0.210703	0.0116791	"
"0.211009	0.0116366	"
"0.211314	0.011594	"
"0.21162	0.0115534	"
"0.211926	0.0115128	"
"0.212231	0.0114722	"
"0.212537	0.0114336	"
"0.212842	0.011393	"
"0.213148	0.0113543	"
"0.213453	0.0113156	"
"0.213759	0.0112789	"
"0.214065	0.0112402	"
"0.21437	0.0112035	"
"0.214676	0.0111668	"
"0.214981	0.01113	"
"0.215287	0.0110952	"
"0.215592	0.0110585	"
"0.215898	0.0110237	"
"0.216203	0.0109889	"
"0.216509	0.0109541	"
"0.216815	0.0109212	"
"0.21712	0.0108864	"
"0.217426	0.0108536	"
"0.217731	0.0108207	"
"0.218037	0.0107859	"
"0.218342	0.010755	"
"0.218648	0.0107221	"
"0.218954	0.0106892	"
"0.219259	0.0106583	"
"0.219565	0.0106274	"
"0.21987	0.0105964	"
"0.220176	0.0105655	"
"0.220481	0.0105346	"
"0.220787	0.0105036	"
"0.221093	0.0104747	"
"0.221398	0.0104437	"
"0.221704	0.0104147	"
"0.222009	0.0103857	"
"0.222315	0.0103567	"
"0.22262	0.0103277	"
"0.222926	0.0102987	"
"0.223231	0.0102697	"
"0.223537	0.0102427	"
"0.223843	0.0102137	"
"0.224148	0.0101866	"
"0.224454	0.0101595	"
"0.224759	0.0101325	"
"0.225065	0.0101054	"
"0.22537	0.0100783	"
"0.225676	0.0100513	"
"0.225982	0.0100261	"
"0.226287	0.00999906	"
"0.226593	0.00997392	"
"0.226898	0.00994686	"
"0.227204	0.00992172	"
"0.227509	0.00989659	"
"0.227815	0.00987146	"
"0.228121	0.00984633	"
"0.228426	0.00982119	"
"0.228732	0.00979606	"
"0.229037	0.00977093	"
"0.229343	0.00974773	"
"0.229648	0.00972259	"
"0.229954	0.00969939	"
"0.230259	0.00967426	"
"0.230565	0.00965106	"
"0.230871	0.00962786	"
"0.231176	0.00960466	"
"0.231482	0.00958146	"
"0.231787	0.00955826	"
"0.232093	0.00953506	"
"0.232398	0.00951186	"
"0.232704	0.0094906	"
"0.23301	0.0094674	"
"0.233315	0.00944613	"
"0.233621	0.00942293	"
"0.233926	0.00940167	"
"0.234232	0.0093804	"
"0.234537	0.0093572	"
"0.234843	0.00933593	"
"0.235149	0.00931467	"
"0.235454	0.0092934	"
"0.23576	0.00927213	"
"0.236065	0.00925087	"
"0.236371	0.00923153	"
"0.236676	0.00921027	"
"0.236982	0.009189	"
"0.237287	0.00916967	"
"0.237593	0.0091484	"
"0.237899	0.00912907	"
"0.238204	0.0091078	"
"0.23851	0.00908847	"
"0.238815	0.00906914	"
"0.239121	0.00904787	"
"0.239426	0.00902854	"
"0.239732	0.0090092	"
"0.240038	0.00898987	"
"0.240343	0.00897054	"
"0.240649	0.0089512	"
"0.240954	0.00893187	"
"0.24126	0.00891447	"
"0.241565	0.00889514	"
"0.241871	0.00887581	"
"0.242177	0.00885841	"
"0.242482	0.00883907	"
"0.242788	0.00882167	"
"0.243093	0.00880234	"
"0.243399	0.00878494	"
"0.243704	0.00876561	"
"0.24401	0.00874821	"
"0.244316	0.00873081	"
"0.244621	0.00871341	"
"0.244927	0.00869601	"
"0.245232	0.00867861	"
"0.245538	0.00866121	"
"0.245843	0.00864381	"
"0.246149	0.00862641	"
"0.246454	0.00860901	"
"0.24676	0.00859161	"
"0.247066	0.00857421	"
"0.247371	0.00855874	"
"0.247677	0.00854134	"
"0.247982	0.00852394	"
"0.248288	0.00850848	"
"0.248593	0.00849108	"
"0.248899	0.00847561	"
"0.249205	0.00845821	"
"0.24951	0.00844275	"
"0.249816	0.00842728	"
"0.250121	0.00840988	"
"0.250427	0.00839441	"
"0.250732	0.00837895	"
"0.251038	0.00836348	"
"0.251344	0.00834801	"
"0.251649	0.00833255	"
"0.251955	0.00831708	"
"0.25226	0.00830161	"
"0.252566	0.00828615	"
"0.252871	0.00827068	"
"0.253177	0.00825522	"
"0.253482	0.00823975	"
"0.253788	0.00822428	"
"0.254094	0.00821075	"
"0.254399	0.00819528	"
"0.254705	0.00817982	"
"0.25501	0.00816628	"
"0.255316	0.00815082	"
"0.255621	0.00813728	"
"0.255927	0.00812182	"
"0.256233	0.00810828	"
"0.256538	0.00809282	"
"0.256844	0.00807928	"
"0.257149	0.00806575	"
"0.257455	0.00805028	"
"0.25776	0.00803675	"
"0.258066	0.00802322	"
"0.258372	0.00800969	"
"0.258677	0.00799422	"
"0.258983	0.00798069	"
"0.259288	0.00796715	"
"0.259594	0.00795362	"
"0.259899	0.00794009	"
"0.260205	0.00792655	"
"0.26051	0.00791302	"
"0.260816	0.00789949	"
"0.261122	0.00788789	"
"0.261427	0.00787435	"
"0.261733	0.00786082	"
"0.262038	0.00784729	"
"0.262344	0.00783375	"
"0.262649	0.00782215	"
"0.262955	0.00780862	"
"0.263261	0.00779702	"
"0.263566	0.00778349	"
"0.263872	0.00776996	"
"0.264177	0.00775836	"
"0.264483	0.00774482	"
"0.264788	0.00773322	"
"0.265094	0.00771969	"
"0.2654	0.00770809	"
"0.265705	0.00769649	"
"0.266011	0.00768296	"
"0.266316	0.00767136	"
"0.266622	0.00765976	"
"0.266927	0.00764816	"
"0.267233	0.00763462	"
"0.267538	0.00762302	"
"0.267844	0.00761142	"
"0.26815	0.00759982	"
"0.268455	0.00758822	"
"0.268761	0.00757662	"
"0.269066	0.00756502	"
"0.269372	0.00755343	"
"0.269677	0.00754183	"
"0.269983	0.00753023	"
"0.270289	0.00751863	"
"0.270594	0.00750703	"
"0.2709	0.00749543	"
"0.271205	0.00748383	"
"0.271511	0.00747416	"
"0.271816	0.00746256	"
"0.272122	0.00745096	"
"0.272428	0.00743936	"
"0.272733	0.00742969	"
"0.273039	0.00741809	"
"0.273344	0.00740649	"
"0.27365	0.00739683	"
"0.273955	0.00738523	"
"0.274261	0.00737556	"
"0.274566	0.00736396	"
"0.274872	0.00735236	"
"0.275178	0.00734269	"
"0.275483	0.00733303	"
"0.275789	0.00732143	"
"0.276094	0.00731176	"
"0.2764	0.00730016	"
"0.276705	0.0072905	"
"0.277011	0.00728083	"
"0.277317	0.00726923	"
"0.277622	0.00725956	"
"0.277928	0.0072499	"
"0.278233	0.00724023	"
"0.278539	0.00722863	"
"0.278844	0.00721896	"
"0.27915	0.0072093	"
"0.279456	0.00719963	"
"0.279761	0.00718996	"
"0.280067	0.0071803	"
"0.280372	0.00717063	"
"0.280678	0.00716096	"
"0.280983	0.0071513	"
"0.281289	0.00714163	"
"0.281595	0.00713196	"
"0.2819	0.0071223	"
"0.282206	0.00711263	"
"0.282511	0.00710296	"
"0.282817	0.0070933	"
"0.283122	0.00708363	"
"0.283428	0.00707397	"
"0.283733	0.00706623	"
"0.284039	0.00705657	"
"0.284345	0.0070469	"
"0.28465	0.00703723	"
"0.284956	0.0070295	"
"0.285261	0.00701983	"
"0.285567	0.00701017	"
"0.285872	0.0070005	"
"0.286178	0.00699277	"
"0.286484	0.0069831	"
"0.286789	0.00697537	"
"0.287095	0.0069657	"
"0.2874	0.00695797	"
"0.287706	0.0069483	"
"0.288011	0.00693863	"
"0.288317	0.0069309	"
"0.288623	0.00692123	"
"0.288928	0.0069135	"
"0.289234	0.00690577	"
"0.289539	0.0068961	"
"0.289845	0.00688837	"
"0.29015	0.0068787	"
"0.290456	0.00687097	"
"0.290761	0.00686324	"
"0.291067	0.00685357	"
"0.291373	0.00684584	"
"0.291678	0.0068381	"
"0.291984	0.00683037	"
"0.292289	0.0068207	"
"0.292595	0.00681297	"
"0.2929	0.00680524	"
"0.293206	0.0067975	"
"0.293512	0.00678977	"
"0.293817	0.00678204	"
"0.294123	0.00677237	"
"0.294428	0.00676464	"
"0.294734	0.0067569	"
"0.295039	0.00674917	"
"0.295345	0.00674144	"
"0.295651	0.0067337	"
"0.295956	0.00672597	"
"0.296262	0.00671824	"
"0.296567	0.0067105	"
"0.296873	0.00670277	"
"0.297178	0.00669504	"
"0.297484	0.0066873	"
"0.297789	0.00667957	"
"0.298095	0.00667184	"
"0.298401	0.00666604	"
"0.298706	0.0066583	"
"0.299012	0.00665057	"
"0.299317	0.00664284	"
"0.299623	0.0066351	"
"0.299928	0.0066293	"
"0.300234	0.00662157	"
"0.30054	0.00661384	"
"0.300845	0.00660611	"
"0.301151	0.00660031	"
"0.301456	0.00659257	"
"0.301762	0.00658484	"
"0.302067	0.00657904	"
"0.302373	0.00657131	"
"0.302679	0.00656357	"
"0.302984	0.00655777	"
"0.30329	0.00655004	"
"0.303595	0.00654231	"
"0.303901	0.00653651	"
"0.304206	0.00652877	"
"0.304512	0.00652297	"
"0.304817	0.00651524	"
"0.305123	0.00650944	"
"0.305429	0.00650171	"
"0.305734	0.00649591	"
