190530_31P_Sample_110_SH_4_0-7_2.fid.1.102.1r
17.334788867504134	23304635136.850075	54.48516664991778	7276601367055.013	Compound	None		
5.999975635444906	252066883259.9132	33.39863410773507	55796616318717.07	Compound	None		
5.258212627447196	923095103.811573	45.76286428943778	217872390195.13232	Compound	None		
4.681240351753386	6798105908.190475	63.632185199002976	2827364514262.2134	Compound	None		
4.326821299273877	11624007640.358862	74.6291626598071	5814058209720.718	Compound	None		
4.206818207668274	7311147012.482174	35.51249377156202	1753365965565.8083	Compound	None		
4.0505491920728955	3178679609.06419	41.92834033924219	866651338744.8489	Compound	None		
3.8676122562236066	1775496224.9826202	81.41363199252197	976163956519.5889	Compound	None		
3.6249408107092447	1528586667.3794403	42.96830577381808	300693439567.8227	Compound	None		
3.547884131739474	3334931869.993328	27.60401580182629	621677455349.2402	Compound	None		
2.5817546824173094	775009578.472	40.0075944351337	209389738244.2847	Compound	None		
-1.01932561741647	3178679609.06419	113.06681949405187	2315386606566.5786	Compound	None		
-3.6167835360696268	1814837815.1905136	31.749282173155883	343590127689.66095	Compound	None		

