-3.84755	0	
-3.84724	2.57045e-05	
-3.84694	2.57045e-05	
-3.84663	2.57045e-05	
-3.84633	2.57045e-05	
-3.84602	2.57045e-05	
-3.84572	2.57045e-05	
-3.84541	2.57045e-05	
-3.8451	2.57045e-05	
-3.8448	2.57045e-05	
-3.84449	2.57045e-05	
-3.84419	2.57045e-05	
-3.84388	2.57045e-05	
-3.84358	2.57045e-05	
-3.84327	2.57045e-05	
-3.84297	2.57045e-05	
-3.84266	2.57045e-05	
-3.84235	2.57045e-05	
-3.84205	2.57045e-05	
-3.84174	2.57045e-05	
-3.84144	2.57045e-05	
-3.84113	2.57045e-05	
-3.84083	2.57045e-05	
-3.84052	2.57045e-05	
-3.84021	2.57045e-05	
-3.83991	2.57045e-05	
-3.8396	2.57045e-05	
-3.8393	2.57045e-05	
-3.83899	2.57045e-05	
-3.83869	2.57045e-05	
-3.83838	2.57045e-05	
-3.83808	2.57045e-05	
-3.83777	2.57045e-05	
-3.83746	2.57045e-05	
-3.83716	2.57045e-05	
-3.83685	2.57045e-05	
-3.83655	2.57045e-05	
-3.83624	2.57045e-05	
-3.83594	2.57045e-05	
-3.83563	2.57045e-05	
-3.83533	2.57045e-05	
-3.83502	2.57045e-05	
-3.83471	2.57045e-05	
-3.83441	2.57045e-05	
-3.8341	2.57045e-05	
-3.8338	2.57045e-05	
-3.83349	2.57045e-05	
-3.83319	2.57045e-05	
-3.83288	2.57045e-05	
-3.83258	2.57045e-05	
-3.83227	2.57045e-05	
-3.83196	2.57045e-05	
-3.83166	2.57045e-05	
-3.83135	2.57045e-05	
-3.83105	2.57045e-05	
-3.83074	2.57045e-05	
-3.83044	2.57045e-05	
-3.83013	2.57045e-05	
-3.82983	2.57045e-05	
-3.82952	2.57045e-05	
-3.82921	2.57045e-05	
-3.82891	2.57045e-05	
-3.8286	2.57045e-05	
-3.8283	2.57045e-05	
-3.82799	2.57045e-05	
-3.82769	2.57045e-05	
-3.82738	2.57045e-05	
-3.82708	2.57045e-05	
-3.82677	2.57045e-05	
-3.82646	2.57045e-05	
-3.82616	2.57045e-05	
-3.82585	2.57045e-05	
-3.82555	2.57045e-05	
-3.82524	2.57045e-05	
-3.82494	2.57045e-05	
-3.82463	2.57045e-05	
-3.82433	2.57045e-05	
-3.82402	2.57045e-05	
-3.82371	2.57045e-05	
-3.82341	2.57045e-05	
-3.8231	2.57045e-05	
-3.8228	2.57045e-05	
-3.82249	2.57045e-05	
-3.82219	2.57045e-05	
-3.82188	2.57045e-05	
-3.82158	2.57045e-05	
-3.82127	2.57045e-05	
-3.82096	2.57045e-05	
-3.82066	2.57045e-05	
-3.82035	2.57045e-05	
-3.82005	2.57045e-05	
-3.81974	2.57045e-05	
