
9.778355304725093	4414.89420263313	0.7963503782960033	42383.67546030516	Artifact	Weak		
7.930589898861274	5484.394803392035	4.068442478677696	230282.11239644545	Impurity	Weak		
7.778374980507827	4976.749619940508	4.5222118457232785	210851.76137042377	Artifact	Weak		
7.7589193853986655	8256.104095440498	0.8242836982661833	82214.9220519518	Impurity	Weak		
7.7296934391684236	6113.17758544189	1.0001563826598323	87535.28173333676	Impurity	Weak		
7.725353452424599	12745.427353486713	0.7950875433385698	119081.51763621275	Impurity	Weak		
7.721235993383847	10957.813039377374	1.1044771537630924	161599.16068420678	Impurity	Weak		
7.71835631635861	12440.817820673856	0.9668634493822323	156442.56083695925	Impurity	Weak		
7.7141029912725045	13711.30379862824	0.966851649212604	170328.43087067088	Impurity	Weak		
7.620749097558749	14419.864269694803	0.8006134131147035	131997.6416975422	Impurity	Weak		
7.616818005228794	12558.42922250384	1.145468162115373	185442.21999700463	Impurity	Weak		
7.6136103294358675	15971.870677149793	1.0513258519259523	229749.1101400344	Impurity	Weak		
7.60961254928776	19148.367266056368	1.396407972831268	358508.99861053744	Impurity	Weak		
7.4867280774384595	4411.721987263973	3.167733810752925	134983.42519532054	Artifact	Weak		
7.475815723003037	7737.702178665868	1.8545009616175696	190680.0522346791	Impurity	Weak		
7.457901316167109	21180.938510943433	1.4223969809268342	291000.19860925316	Impurity	Weak		
7.452691804847699	25385.33151987209	3.2421851720515673	1174429.289474053	Impurity	None		
7.447187811196313	24028.300913742198	1.6171652390688278	416272.85779263626	Impurity	Weak		
7.329891682346042	5088.926664941276	5.953040979447909	293388.2844053876	Artifact	Weak		
7.246487621585538	5137.571501845855	1.230553481031932	83231.77445827176	Artifact	Weak		
7.241509254112177	6560.791236207713	2.438477869403366	231578.23857961933	Impurity	Weak		
7.2353905700703915	8144.769082934942	4.180207877137644	329041.9266455363	Impurity	Weak		
7.229528703340745	20845.561394588778	1.0735187963638155	270046.55349868094	Impurity	Weak		
7.226330654329816	19015.17567940946	1.4053509164132323	378874.8525756275	Impurity	Weak		
7.218762247065818	25572.991186146068	1.4555691771492267	505297.2894710035	Impurity	Weak		
7.215722039748639	20755.89457104813	1.4387882819249453	371171.969596015	Impurity	Weak		
7.207767896146938	7904.344079444419	3.240627076754841	246974.15593982887	Impurity	Weak		
7.1865036452387	8373.034076261565	1.2204393604534778	140121.07218697888	Impurity	Weak		
7.1845105342353115	7054.80762280287	0.9536805386114129	70879.25845845431	Impurity	Weak		
7.12489277702606	5756.37710978712	1.625088505653698	131522.61853460048	Impurity	Weak		
7.117125863237804	6157.827278037737	1.6501314410940293	133183.10544649194	Impurity	Weak		
7.069149248600828	4488.000257158917	2.0815544713800453	116055.14664832363	Artifact	Weak		
7.059917778923217	4180.255642963721	1.5901889465918149	91955.40055673744	Artifact	Weak		
6.705333007750607	16117.321502292009	0.8881396635874669	168171.35165425317	Impurity	Weak		
6.625204047470565	5319.799519674327	1.1979147599407014	80830.12556112463	Artifact	Weak		
6.614667920416669	5037.307262215819	1.1050748075952574	55059.03745056742	Artifact	Weak		
5.72458602138536	6635.840800441491	1.2988354585224258	94355.06582161458	Impurity	Weak		
5.627189946527322	4913.899103456527	1.6959651456892695	77876.02316871226	Artifact	Weak		
5.478026926472746	4338.254631710748	1.461085261510757	79487.30165730444	Artifact	Weak		
5.440578544395582	4576.918907541249	2.9504248409756095	192384.96263815896	Artifact	Weak		
5.363640108701679	8510.849677224323	1.809509618299279	182601.5547067094	Impurity	Weak		
5.356006859149639	7069.323888934619	1.9578161869780275	197384.6547245649	Impurity	Weak		
5.351288384738616	29737.58795123635	1.016281392056763	360344.9646442938	Compound	None		
5.349893831011853	50495.71902851426	1.3328008673355145	796874.180204252	Compound	None		
5.345792660035404	31522.24742391427	1.0380130106825354	418315.8026671893	Compound	None		
5.344139046108352	107195.9263501978	1.3913985720188635	1936363.0645161	Compound	None		
5.342523484729702	30240.018299322524	0.8745716996640993	320904.2914460474	Compound	None		
5.338410078505955	53918.63715743293	1.438546328239199	937047.3519906703	Compound	None		
5.336974878777998	25967.587274185476	1.040948584324485	330289.17727084586	Compound	None		
5.332104227350147	8162.408356526785	1.1074981329287386	112151.95461398197	Impurity	Weak		
5.324727433870384	9772.592391418351	1.8062307015868426	226151.4399963078	Impurity	Weak		
5.261993037700108	4319.01234233756	1.0836391162073937	66570.2299984363	Artifact	Weak		
5.249692175705937	5565.381638066702	0.8083504474903781	58965.46512344331	Impurity	Weak		
5.1856237177086495	4744.836447784885	0.9834284812476268	54775.906510919245	Artifact	Weak		
5.179012876035427	8389.072910265744	1.3519616338358418	128945.53963653599	Impurity	Weak		
5.1726580274674365	4043.883465999325	1.1510256300891686	49867.865861255596	Artifact	Weak		
5.113425852021892	6983.501479141658	1.012526724850671	79098.39735021452	Impurity	Weak		
4.853745227976099	35776.01156039453	0.32256502581803204	107837.49909099283	Solvent	Weak+Solvent2ary	HDO	
4.849183108796576	60198.49140557484	9.324344815129093	8125061.2262601415	Solvent	Solvent2ary	HDO	
4.643567200943131	12972.438618536278	0.8877436164532626	149098.76827033146	Impurity	Weak		
4.642029593193858	16537.011653710582	0.8600862768522909	167209.70739016501	Impurity	Weak		
4.640535587196474	12148.570344481173	0.7618226153101221	104254.10346239887	Impurity	Weak		
4.639073805905068	4387.049425287631	0.8268750755797152	33897.91891805081	Artifact	Weak		
4.627217741778194	11932.230126530445	2.996955364516085	373362.5916170938	Impurity	Weak		
4.618196673080151	8400.574539519936	1.1074981329287386	126865.4373689576	Impurity	Weak		
4.61298987027739	5530.7111365439005	0.5761866008847452	40366.470321363355	Impurity	Weak		
4.611151016442802	5298.5891330639	1.3074096778451958	76572.1603824531	Artifact	Weak		
4.5793041472458125	107198.08221682548	4.194026410409018	5381149.733847658	Compound	None		
4.552330909015906	4471.440136603917	1.476664177238318	93318.26361931737	Artifact	Weak		
4.3680629606365775	7493.361565777754	33.449736420665694	2372249.549394821	Compound	None		
4.346611327480964	8912.375736870408	0.6963421686377991	67783.77692860359	Impurity	Weak		
4.337720053594755	9050.09542835175	0.9780851857962365	128130.50822505492	Impurity	Weak		
4.328568735073446	5717.878619632817	0.6538127926282188	47460.19768082191	Impurity	Weak		
4.301603237505159	24875.939949416217	1.0690429111079376	329655.7548565598	Impurity	Weak		
4.293386866532748	51195.77550490348	1.0955368016317562	716653.3010350874	Impurity	None		
4.285141051287206	23897.00488222867	1.0591064962730803	306397.3473374798	Impurity	Weak		
4.27085108251973	9166.860242457074	1.0103465538550789	118225.2819395727	Impurity	Weak		
4.265008173072499	9525.240443030709	1.3049193675774526	177479.4772601024	Impurity	Weak		
4.259245570852245	9210.095465450306	1.0782165672359338	93941.71626827022	Impurity	Weak		
4.2183125940509685	9436.466025335463	28.81012338396688	2605146.246959331	Compound	None		
4.0763437022368905	8816.178801033851	0.8477928560693683	100521.99501038666	Impurity	Weak		
4.068040620390827	8985.431538413906	0.8008101430863179	89865.46037858335	Impurity	Weak		
4.054242145311483	4391.190856898835	0.7835913404686858	37957.15159951635	Artifact	Weak		
3.9203227255869417	7094.627457744	13.966198634767835	1238485.2547859456	Impurity	Weak		
3.9041794489303574	9397.914149906755	5.080820580925642	671751.9645137611	Impurity	Weak		
3.8943396107800794	4470.234179474655	0.6559947285955183	35771.41142440916	Artifact	Weak		
3.860265432598629	4221.180737040966	0.934686375696393	39295.15961564163	Artifact	Weak		
3.857971074562266	4478.06561326591	1.2098403140423952	57720.07967644662	Artifact	Weak		
3.852051137142532	5731.670213193356	2.3404481078849195	194179.294862515	Impurity	Weak		
3.816334231835089	27355.3130099706	1.1424534036002292	378368.0215265702	Impurity	Weak		
3.809652525339412	33960.47300204955	2.935660636585608	1158894.6807112675	Impurity	None		
3.8031179667601394	33329.39891506411	1.3536088291351251	603966.308613573	Impurity	None		
3.7974464831762123	5249.905086046215	1.6970992989905032	93844.96644082376	Artifact	Weak		
3.7860904080149793	9116.74875519069	5.605307113755653	657295.873591923	Impurity	Weak		
3.776130167343076	10812.578015108902	1.4883830492400076	165787.1326752788	Impurity	Weak		
3.77135600899312	11160.953642195154	2.2114037360683567	357266.30002898985	Impurity	Weak		
3.7221482816152047	12714.944905723161	1.3423840448594402	216141.8243777987	Impurity	Weak		
3.716332126446175	8119.970093275471	0.9702624384577154	90320.76763224523	Impurity	Weak		
3.714056279120746	5139.2668067403965	0.9363358236234641	45789.99685607417	Artifact	Weak		
3.710592647472545	10518.726009228136	0.9446700758837316	108686.48956693754	Impurity	Weak		
3.6905227392013438	5230.796755351351	0.990680273689702	59482.15891260291	Artifact	Weak		
3.6858272914667385	6306.721175669147	2.0700867442479347	126431.78590790239	Impurity	Weak		
3.678896184113089	53466.78465237796	1.7459892547883786	1143007.5125717393	Impurity	None		
3.674535524975621	81646.88138627322	1.2781960483237755	1265660.9804652839	Impurity	None		
3.668839341858239	19659.546308197136	4.879487050393925	1072001.4174924486	Impurity	None		
3.660807582874207	20026.86693073071	2.701286462394155	600799.0416409228	Impurity	Weak		
3.6552993503223314	18354.84514543323	2.9781980473559013	648963.6394432033	Compound	None		
3.6505382616602247	24746.844725954343	0.9366123744139029	284931.27033684443	Compound	None		
3.6479011323313695	27677.74814672589	21.24084666944354	8434806.785659876	Compound	None		
3.6439948575554664	40930.97806797816	1.9992962145950415	1124138.9989104953	Compound	None		
3.636375852629235	355920.8898068504	1.451962139687597	6986932.867391379	Compound	None		
3.6234541973827814	4336.993333732102	0.9221103689427975	37767.40820774466	Artifact	Weak		
3.6205319451540188	5831.918159058954	1.4151641430498776	102841.91610812215	Impurity	Weak		
3.6157956018087782	6063.698285439493	0.7825565801695464	46381.59464206614	Impurity	Weak		
3.611384477164536	5944.113900225662	1.8015705320954831	121848.79820395165	Impurity	Weak		
3.601854632873956	8623.04736448814	1.4510363493325509	147213.87320219094	Impurity	Weak		
3.5955106144212188	12804.516902606387	1.4473427316255807	265872.1327737773	Impurity	Weak		
3.576361296295893	4199.3791207848335	0.9696759896756194	58943.29852717056	Artifact	Weak		
3.5684718626525322	12581.590713578284	2.558184947076835	408648.6699471188	Impurity	Weak		
3.5623214316554455	16664.388933779654	2.9174338299249416	624234.8637099315	Impurity	Weak		
3.5562227080169246	9205.625925703329	1.9320989357894447	221769.45317719007	Impurity	Weak		
3.5366610222455344	4502.83662793592	3.8699817356162156	250785.05226248008	Artifact	Weak		
3.523643627450931	4910.652210030305	1.569583521724403	109886.70124311843	Artifact	Weak		
3.4866188013980217	7478.259822057707	2.953328354476636	253658.52141680918	Impurity	Weak		
3.4788012878452865	11813.373012021368	1.7763187030561522	302117.444396096	Impurity	Weak		
3.471160440352004	9039.312091681708	6.22840619669415	814957.6077171768	Impurity	Weak		
3.434392466916061	283759.1044380462	1.1218175333512646	3846742.422432177	Compound	Weak+C13Satellite		
3.408838287962445	16648.98314097918	1.3149323121332495	273681.4155015183	Impurity	Weak		
3.401831067368735	8789.672696002712	0.9681592127207277	85644.2734635117	Impurity	Weak		
3.399056500189738	140201.87536017506	1.123313403401818	1833095.0141318701	Solvent	Weak+C13Satellite		
3.3970285986087645	286384.6915020923	1.2115145376902083	4124702.2323348317	Solvent	Weak+C13Satellite		
3.394917178685539	460198.8371434386	1.260699408120487	7258185.472025788	Solvent	Weak+C13Satellite		
3.3928770576857317	287651.08543217176	1.2289576077987818	4184242.310110005	Solvent	Weak+C13Satellite		
3.3907964909419865	145555.2703806889	1.1860767612554761	2078295.2357385028	Solvent	Weak+C13Satellite		
3.382070429286719	5849.005231728707	9.085853506688656	646232.2307848269	Impurity	Weak		
3.3619289012857636	90931.61751300641	2.461457614102402	2603594.0866504116	Artifact	Weak		
3.3558452013656788	25518.4819708622	1.3341636077708499	393220.845625253	Artifact	Weak		
3.3489041052883635	50149532.4595336	1.028474448572885	601117034.0908349	Compound	None		
3.3315406971315795	129666.39474903462	1.1402287633591024	1715394.5085024068	Solvent	Weak		
3.3294566112767825	110631.6959191625	1.0156908624960679	1272739.784101705	Artifact	Weak		
3.327371634661152	156747.6606754834	1.279183429201818	2742103.623362393	Solvent	Weak		
3.3250815235436164	37881.4101408115	1.1155932326608162	451415.0831612965	Artifact	Weak		
3.3235118510104584	75276.71682920543	1.7739206635726534	1528230.1428667181	Artifact	Weak		
3.3141515409230333	34376456.12509453	1.1268102594557807	427696223.5686292	Solvent	None		
3.312069289963635	78918098.56033355	1.300718376078206	1245296672.738333	Solvent	None		
3.31	112517123.42246732	1.1950770850549506	1550992926.0584283	Solvent	None		
3.308001109925948	75430059.00399736	1.2951664960186582	1119596773.5108662	Solvent	None		
3.3059072694951723	35933417.24470756	1.1655265333662785	477713052.58051354	Solvent	None		
3.2587984445826876	288241.5991463764	1.230553481031932	4173513.712110592	Compound	Weak+C13Satellite		
3.236809871134679	7663.68282434709	15.401700071819795	1115962.5985233954	Impurity	Weak		
3.224509009140508	133022.08558435872	1.0841213248113653	1641531.335705815	Solvent	Weak+C13Satellite		
3.222391282083259	311424.30973853497	1.34607752862769	5457827.756262958	Solvent	Weak+C13Satellite		
3.220357468217475	436577.1342867763	1.2428410630345677	6452701.484415479	Solvent	Weak+C13Satellite		
3.218264125122379	303018.49589793757	1.2308933314934325	4643883.855326538	Solvent	Weak+C13Satellite		
