"0.0693654	0.0117334	"
"0.069671	0.0104858	"
"0.0699766	0.00942141	"
"0.0702821	0.00851154	"
"0.0705877	0.00773171	"
"0.0708933	0.00706014	"
"0.0711989	0.00647947	"
"0.0715044	0.005975	"
"0.07181	0.00553465	"
"0.0721156	0.00514798	"
"0.0724211	0.00480753	"
"0.0727267	0.00450615	"
"0.0730323	0.0042381	"
"0.0733378	0.00399883	"
"0.0736434	0.00378475	"
"0.073949	0.00359192	"
"0.0742546	0.00341825	"
"0.0745601	0.00326098	"
"0.0748657	0.00311831	"
"0.0751713	0.00298863	"
"0.0754768	0.00286997	"
"0.0757824	0.00276152	"
"0.076088	0.0026621	"
"0.0763935	0.0025705	"
"0.0766991	0.00248643	"
"0.0770047	0.00240862	"
"0.0773103	0.00233662	"
"0.0776158	0.00226977	"
"0.0779214	0.00220769	"
"0.078227	0.00215001	"
"0.0785325	0.00209635	"
"0.0788381	0.00204634	"
"0.0791437	0.00199961	"
"0.0794492	0.00195579	"
"0.0797548	0.00191465	"
"0.0800604	0.00187635	"
"0.080366	0.0018402	"
"0.0806715	0.001806	"
"0.0809771	0.00177395	"
"0.0812827	0.00174377	"
"0.0815882	0.00171538	"
"0.0818938	0.00168847	"
"0.0821994	0.00166299	"
"0.0825049	0.00163869	"
"0.0828105	0.00161589	"
"0.0831161	0.00159443	"
"0.0834217	0.00157378	"
"0.0837272	0.00155426	"
"0.0840328	0.00153578	"
"0.0843384	0.00151804	"
"0.0846439	0.00150113	"
"0.0849495	0.00148525	"
"0.0852551	0.00147005	"
"0.0855606	0.00145537	"
"0.0858662	0.00144166	"
"0.0861718	0.00142832	"
"0.0864774	0.00141543	"
"0.0867829	0.00140328	"
"0.0870885	0.00139181	"
"0.0873941	0.0013807	"
"0.0876996	0.00136997	"
"0.0880052	0.00135969	"
"0.0883108	0.00135008	"
"0.0886164	0.00134076	"
"0.0889219	0.0013316	"
"0.0892275	0.00132303	"
"0.0895331	0.00131461	"
"0.0898386	0.00130678	"
"0.0901442	0.00129903	"
"0.0904498	0.00129166	"
"0.0907553	0.00128458	"
"0.0910609	0.00127757	"
"0.0913665	0.00127094	"
"0.0916721	0.00126468	"
"0.0919776	0.00125872	"
"0.0922832	0.00125276	"
"0.0925888	0.00124695	"
"0.0928943	0.00124166	"
"0.0931999	0.00123622	"
"0.0935055	0.0012313	"
"0.093811	0.00122616	"
"0.0941166	0.00122139	"
"0.0944222	0.00121692	"
"0.0947278	0.00121245	"
"0.0950333	0.00120805	"
"0.0953389	0.00120395	"
"0.0956445	0.00119993	"
"0.09595	0.0011962	"
"0.0962556	0.00119248	"
"0.0965612	0.00118882	"
"0.0968667	0.0011854	"
"0.0971723	0.00118175	"
"0.0974779	0.00117847	"
"0.0977835	0.00117549	"
"0.098089	0.00117243	"
"0.0983946	0.00116923	"
"0.0987002	0.00116655	"
"0.0990057	0.00116364	"
"0.0993113	0.00116103	"
"0.0996169	0.00115842	"
"0.0999224	0.00115582	"
"0.100228	0.00115328	"
"0.100534	0.00115097	"
"0.100839	0.00114844	"
"0.101145	0.0011462	"
"0.10145	0.00114404	"
"0.101756	0.00114211	"
"0.102061	0.00113994	"
"0.102367	0.00113801	"
"0.102673	0.00113585	"
"0.102978	0.00113398	"
"0.103284	0.00113219	"
"0.103589	0.00113063	"
"0.103895	0.00112877	"
"0.1042	0.00112698	"
"0.104506	0.00112549	"
"0.104812	0.001124	"
"0.105117	0.00112251	"
"0.105423	0.00112102	"
"0.105728	0.00111953	"
"0.106034	0.00111804	"
"0.106339	0.00111662	"
"0.106645	0.0011155	"
"0.106951	0.00111431	"
"0.107256	0.0011129	"
"0.107562	0.00111178	"
"0.107867	0.00111066	"
"0.108173	0.00110954	"
"0.108478	0.00110843	"
"0.108784	0.00110731	"
"0.10909	0.00110619	"
"0.109395	0.00110515	"
"0.109701	0.00110433	"
"0.110006	0.00110328	"
"0.110312	0.00110247	"
"0.110617	0.00110142	"
"0.110923	0.00110068	"
"0.111229	0.00109993	"
"0.111534	0.00109919	"
"0.11184	0.00109837	"
"0.112145	0.00109732	"
"0.112451	0.00109665	"
"0.112756	0.00109621	"
"0.113062	0.00109546	"
"0.113368	0.00109472	"
"0.113673	0.00109397	"
"0.113979	0.0010933	"
"0.114284	0.00109285	"
"0.11459	0.00109218	"
"0.114895	0.00109174	"
"0.115201	0.00109106	"
"0.115507	0.00109062	"
"0.115812	0.00108995	"
"0.116118	0.00108957	"
"0.116423	0.0010892	"
"0.116729	0.00108875	"
"0.117034	0.00108808	"
"0.11734	0.00108771	"
"0.117646	0.00108734	"
"0.117951	0.00108697	"
"0.118257	0.00108659	"
"0.118562	0.00108622	"
"0.118868	0.00108585	"
"0.119173	0.00108548	"
"0.119479	0.0010851	"
"0.119785	0.0010848	"
"0.12009	0.00108473	"
"0.120396	0.00108436	"
"0.120701	0.00108399	"
"0.121007	0.00108369	"
"0.121312	0.00108361	"
"0.121618	0.00108324	"
"0.121924	0.00108294	"
"0.122229	0.00108287	"
"0.122535	0.00108257	"
"0.12284	0.0010825	"
"0.123146	0.0010822	"
"0.123451	0.00108212	"
"0.123757	0.00108182	"
"0.124062	0.00108182	"
"0.124368	0.00108175	"
"0.124674	0.00108145	"
"0.124979	0.00108145	"
"0.125285	0.00108138	"
"0.12559	0.00108108	"
"0.125896	0.00108108	"
"0.126201	0.00108108	"
"0.126507	0.00108101	"
"0.126813	0.00108071	"
"0.127118	0.00108071	"
"0.127424	0.00108071	"
"0.127729	0.00108071	"
"0.128035	0.00108071	"
"0.12834	0.00108071	"
"0.128646	0.00108071	"
"0.128952	0.00108071	"
"0.129257	0.00108071	"
"0.129563	0.00108071	"
"0.129868	0.00108071	"
"0.130174	0.00108071	"
"0.130479	0.00108071	"
"0.130785	0.00108071	"
"0.131091	0.00108071	"
"0.131396	0.00108071	"
"0.131702	0.00108071	"
"0.132007	0.00108071	"
"0.132313	0.00108078	"
"0.132618	0.00108108	"
"0.132924	0.00108108	"
"0.13323	0.00108108	"
"0.133535	0.00108108	"
"0.133841	0.00108115	"
"0.134146	0.00108145	"
"0.134452	0.00108145	"
"0.134757	0.00108145	"
"0.135063	0.00108145	"
"0.135369	0.00108153	"
"0.135674	0.00108182	"
"0.13598	0.00108182	"
"0.136285	0.0010819	"
"0.136591	0.0010822	"
"0.136896	0.00108227	"
"0.137202	0.00108257	"
"0.137508	0.00108257	"
"0.137813	0.00108264	"
"0.138119	0.00108294	"
"0.138424	0.00108302	"
"0.13873	0.00108331	"
"0.139035	0.00108339	"
"0.139341	0.00108369	"
"0.139647	0.00108376	"
"0.139952	0.00108406	"
"0.140258	0.00108413	"
"0.140563	0.00108443	"
"0.140869	0.00108451	"
"0.141174	0.0010848	"
"0.14148	0.00108488	"
"0.141786	0.00108518	"
"0.142091	0.00108525	"
"0.142397	0.00108555	"
"0.142702	0.00108562	"
"0.143008	0.001086	"
"0.143313	0.00108629	"
"0.143619	0.00108637	"
"0.143925	0.00108667	"
"0.14423	0.00108674	"
"0.144536	0.00108711	"
"0.144841	0.00108741	"
"0.145147	0.00108749	"
"0.145452	0.00108786	"
"0.145758	0.00108816	"
"0.146064	0.00108823	"
"0.146369	0.0010886	"
"0.146675	0.00108898	"
"0.14698	0.00108927	"
"0.147286	0.00108935	"
"0.147591	0.00108972	"
"0.147897	0.00109002	"
"0.148203	0.00109009	"
"0.148508	0.00109047	"
"0.148814	0.00109084	"
"0.149119	0.00109114	"
"0.149425	0.00109121	"
"0.14973	0.00109158	"
"0.150036	0.00109196	"
"0.150342	0.00109233	"
"0.150647	0.00109263	"
"0.150953	0.0010927	"
"0.151258	0.00109307	"
"0.151564	0.00109345	"
"0.151869	0.00109382	"
"0.152175	0.00109419	"
"0.152481	0.00109449	"
"0.152786	0.00109456	"
"0.153092	0.00109494	"
"0.153397	0.00109531	"
"0.153703	0.00109568	"
"0.154008	0.00109605	"
"0.154314	0.00109643	"
"0.15462	0.00109673	"
"0.154925	0.0010968	"
"0.155231	0.00109717	"
"0.155536	0.00109754	"
"0.155842	0.00109792	"
"0.156147	0.00109829	"
"0.156453	0.00109866	"
"0.156759	0.00109904	"
"0.157064	0.00109941	"
"0.15737	0.00109978	"
"0.157675	0.00110015	"
"0.157981	0.00110053	"
"0.158286	0.0011009	"
"0.158592	0.00110127	"
"0.158897	0.00110164	"
"0.159203	0.00110202	"
"0.159509	0.00110231	"
"0.159814	0.00110239	"
"0.16012	0.00110276	"
"0.160425	0.00110313	"
"0.160731	0.00110351	"
"0.161036	0.00110388	"
"0.161342	0.00110425	"
"0.161648	0.00110462	"
"0.161953	0.00110507	"
"0.162259	0.00110574	"
"0.162564	0.00110611	"
"0.16287	0.00110649	"
"0.163175	0.00110686	"
"0.163481	0.00110723	"
"0.163787	0.0011076	"
"0.164092	0.00110798	"
"0.164398	0.00110835	"
"0.164703	0.00110872	"
"0.165009	0.00110909	"
"0.165314	0.00110947	"
"0.16562	0.00110984	"
"0.165926	0.00111021	"
"0.166231	0.00111058	"
"0.166537	0.00111096	"
"0.166842	0.00111133	"
"0.167148	0.00111178	"
"0.167453	0.00111245	"
"0.167759	0.00111282	"
"0.168065	0.00111319	"
"0.16837	0.00111356	"
"0.168676	0.00111394	"
"0.168981	0.00111431	"
"0.169287	0.00111468	"
"0.169592	0.00111505	"
"0.169898	0.0011155	"
"0.170204	0.00111617	"
"0.170509	0.00111654	"
"0.170815	0.00111692	"
"0.17112	0.00111729	"
"0.171426	0.00111766	"
"0.171731	0.00111803	"
"0.172037	0.00111848	"
"0.172343	0.00111915	"
"0.172648	0.00111952	"
"0.172954	0.0011199	"
"0.173259	0.00112027	"
"0.173565	0.00112064	"
"0.17387	0.00112109	"
"0.174176	0.00112176	"
"0.174482	0.00112213	"
"0.174787	0.0011225	"
"0.175093	0.00112288	"
"0.175398	0.00112332	"
"0.175704	0.00112399	"
"0.176009	0.00112437	"
"0.176315	0.00112474	"
"0.176621	0.00112511	"
"0.176926	0.00112556	"
"0.177232	0.00112623	"
"0.177537	0.0011266	"
"0.177843	0.00112698	"
"0.178148	0.00112742	"
"0.178454	0.00112809	"
"0.17876	0.00112847	"
"0.179065	0.00112884	"
"0.179371	0.00112929	"
"0.179676	0.00112996	"
"0.179982	0.00113033	"
"0.180287	0.0011307	"
"0.180593	0.00113115	"
"0.180899	0.00113182	"
"0.181204	0.00113219	"
"0.18151	0.00113256	"
"0.181815	0.00113301	"
"0.182121	0.00113368	"
"0.182426	0.00113405	"
"0.182732	0.00113443	"
"0.183038	0.00113487	"
"0.183343	0.00113554	"
"0.183649	0.00113592	"
"0.183954	0.00113636	"
"0.18426	0.00113703	"
"0.184565	0.00113741	"
"0.184871	0.00113785	"
"0.185177	0.00113852	"
"0.185482	0.0011389	"
"0.185788	0.00113927	"
"0.186093	0.00113972	"
"0.186399	0.00114039	"
"0.186704	0.00114076	"
"0.18701	0.00114121	"
"0.187316	0.00114188	"
"0.187621	0.00114225	"
"0.187927	0.0011427	"
"0.188232	0.00114337	"
"0.188538	0.00114374	"
"0.188843	0.00114419	"
"0.189149	0.00114486	"
"0.189455	0.00114523	"
"0.18976	0.00114568	"
"0.190066	0.00114635	"
"0.190371	0.00114679	"
"0.190677	0.00114746	"
"0.190982	0.00114784	"
"0.191288	0.00114828	"
"0.191594	0.00114895	"
"0.191899	0.00114933	"
"0.192205	0.00114977	"
"0.19251	0.00115044	"
"0.192816	0.00115082	"
"0.193121	0.00115127	"
"0.193427	0.00115193	"
"0.193732	0.00115238	"
"0.194038	0.00115305	"
"0.194344	0.00115343	"
"0.194649	0.00115387	"
"0.194955	0.00115454	"
"0.19526	0.00115499	"
"0.195566	0.00115566	"
"0.195871	0.00115603	"
"0.196177	0.00115648	"
"0.196483	0.00115715	"
"0.196788	0.0011576	"
"0.197094	0.00115827	"
"0.197399	0.00115872	"
"0.197705	0.00115939	"
"0.19801	0.00115976	"
"0.198316	0.00116021	"
"0.198622	0.00116088	"
"0.198927	0.00116132	"
"0.199233	0.00116199	"
"0.199538	0.00116244	"
"0.199844	0.00116311	"
"0.200149	0.00116348	"
"0.200455	0.00116393	"
"0.200761	0.0011646	"
"0.201066	0.00116505	"
"0.201372	0.00116572	"
"0.201677	0.00116617	"
"0.201983	0.00116684	"
"0.202288	0.00116728	"
"0.202594	0.00116795	"
"0.2029	0.0011684	"
"0.203205	0.00116907	"
"0.203511	0.00116952	"
"0.203816	0.00117019	"
"0.204122	0.00117056	"
"0.204427	0.00117101	"
"0.204733	0.00117168	"
"0.205039	0.00117213	"
"0.205344	0.0011728	"
"0.20565	0.00117324	"
"0.205955	0.00117391	"
"0.206261	0.00117436	"
"0.206566	0.00117503	"
"0.206872	0.00117548	"
"0.207178	0.00117615	"
"0.207483	0.0011766	"
"0.207789	0.00117727	"
"0.208094	0.00117772	"
"0.2084	0.00117838	"
"0.208705	0.00117883	"
"0.209011	0.00117958	"
"0.209317	0.00118025	"
"0.209622	0.0011807	"
"0.209928	0.00118137	"
"0.210233	0.00118181	"
"0.210539	0.00118248	"
"0.210844	0.00118293	"
"0.21115	0.0011836	"
"0.211456	0.00118405	"
"0.211761	0.00118472	"
"0.212067	0.00118517	"
"0.212372	0.00118584	"
"0.212678	0.00118628	"
"0.212983	0.00118703	"
"0.213289	0.0011877	"
"0.213595	0.00118815	"
"0.2139	0.00118882	"
"0.214206	0.00118926	"
"0.214511	0.00118993	"
"0.214817	0.00119038	"
"0.215122	0.00119113	"
"0.215428	0.0011918	"
"0.215734	0.00119224	"
"0.216039	0.00119291	"
"0.216345	0.00119336	"
"0.21665	0.00119403	"
"0.216956	0.00119448	"
"0.217261	0.00119522	"
"0.217567	0.00119589	"
"0.217873	0.00119634	"
"0.218178	0.00119701	"
"0.218484	0.00119746	"
"0.218789	0.0011982	"
"0.219095	0.00119887	"
"0.2194	0.00119932	"
"0.219706	0.00119999	"
"0.220012	0.00120044	"
"0.220317	0.00120118	"
"0.220623	0.00120185	"
"0.220928	0.0012023	"
"0.221234	0.00120297	"
"0.221539	0.00120342	"
"0.221845	0.00120417	"
"0.222151	0.00120483	"
"0.222456	0.00120528	"
"0.222762	0.00120603	"
"0.223067	0.0012067	"
"0.223373	0.00120715	"
"0.223678	0.00120789	"
"0.223984	0.00120856	"
"0.22429	0.00120901	"
"0.224595	0.00120975	"
"0.224901	0.00121042	"
"0.225206	0.00121087	"
"0.225512	0.00121154	"
"0.225817	0.00121199	"
"0.226123	0.00121273	"
"0.226429	0.0012134	"
"0.226734	0.00121385	"
"0.22704	0.0012146	"
"0.227345	0.00121527	"
"0.227651	0.00121571	"
"0.227956	0.00121646	"
"0.228262	0.0012172	"
"0.228568	0.00121787	"
"0.228873	0.00121832	"
"0.229179	0.00121907	"
"0.229484	0.00121974	"
"0.22979	0.00122018	"
"0.230095	0.00122093	"
"0.230401	0.0012216	"
"0.230706	0.00122205	"
"0.231012	0.00122279	"
"0.231318	0.00122346	"
"0.231623	0.00122391	"
"0.231929	0.00122465	"
"0.232234	0.0012254	"
"0.23254	0.00122607	"
"0.232845	0.00122652	"
"0.233151	0.00122726	"
"0.233457	0.00122793	"
"0.233762	0.00122838	"
"0.234068	0.00122913	"
"0.234373	0.00122987	"
"0.234679	0.00123054	"
"0.234984	0.00123099	"
"0.23529	0.00123173	"
"0.235596	0.00123248	"
"0.235901	0.00123315	"
"0.236207	0.0012336	"
"0.236512	0.00123434	"
"0.236818	0.00123509	"
"0.237123	0.00123575	"
"0.237429	0.0012362	"
"0.237735	0.00123695	"
"0.23804	0.00123769	"
"0.238346	0.00123836	"
"0.238651	0.00123881	"
"0.238957	0.00123956	"
"0.239262	0.0012403	"
"0.239568	0.00124097	"
"0.239874	0.00124142	"
"0.240179	0.00124216	"
"0.240485	0.00124291	"
"0.24079	0.00124365	"
"0.241096	0.00124432	"
"0.241401	0.00124477	"
"0.241707	0.00124552	"
"0.242013	0.00124626	"
"0.242318	0.00124701	"
"0.242624	0.00124768	"
"0.242929	0.00124812	"
"0.243235	0.00124887	"
"0.24354	0.00124961	"
"0.243846	0.00125036	"
"0.244152	0.00125103	"
"0.244457	0.00125148	"
"0.244763	0.00125222	"
"0.245068	0.00125297	"
"0.245374	0.00125371	"
"0.245679	0.00125438	"
"0.245985	0.00125483	"
"0.246291	0.00125558	"
"0.246596	0.00125632	"
"0.246902	0.00125707	"
"0.247207	0.00125781	"
"0.247513	0.00125856	"
"0.247818	0.00125922	"
"0.248124	0.00125967	"
"0.24843	0.00126042	"
"0.248735	0.00126116	"
"0.249041	0.00126191	"
"0.249346	0.00126265	"
"0.249652	0.00126332	"
"0.249957	0.00126377	"
"0.250263	0.00126452	"
"0.250569	0.00126526	"
"0.250874	0.00126601	"
"0.25118	0.00126675	"
"0.251485	0.0012675	"
"0.251791	0.00126824	"
"0.252096	0.00126891	"
"0.252402	0.00126936	"
"0.252708	0.0012701	"
"0.253013	0.00127085	"
"0.253319	0.00127159	"
"0.253624	0.00127234	"
"0.25393	0.00127308	"
"0.254235	0.00127383	"
"0.254541	0.00127457	"
"0.254847	0.00127524	"
"0.255152	0.00127569	"
"0.255458	0.00127644	"
"0.255763	0.00127718	"
"0.256069	0.00127793	"
"0.256374	0.00127867	"
"0.25668	0.00127942	"
"0.256986	0.00128016	"
"0.257291	0.00128091	"
"0.257597	0.00128165	"
"0.257902	0.0012824	"
"0.258208	0.00128314	"
"0.258513	0.00128389	"
"0.258819	0.00128463	"
"0.259125	0.0012853	"
"0.25943	0.00128575	"
"0.259736	0.0012865	"
"0.260041	0.00128724	"
"0.260347	0.00128799	"
"0.260652	0.00128873	"
"0.260958	0.00128948	"
"0.261264	0.00129022	"
"0.261569	0.00129097	"
"0.261875	0.00129171	"
"0.26218	0.00129246	"
"0.262486	0.0012932	"
"0.262791	0.00129395	"
"0.263097	0.00129469	"
"0.263403	0.00129544	"
"0.263708	0.00129618	"
"0.264014	0.00129693	"
"0.264319	0.00129767	"
"0.264625	0.00129842	"
"0.26493	0.00129916	"
"0.265236	0.00129991	"
"0.265541	0.00130065	"
"0.265847	0.0013014	"
"0.266153	0.00130214	"
"0.266458	0.00130289	"
"0.266764	0.00130363	"
"0.267069	0.00130438	"
"0.267375	0.00130512	"
"0.26768	0.00130587	"
"0.267986	0.00130661	"
"0.268292	0.00130736	"
"0.268597	0.0013081	"
"0.268903	0.00130885	"
"0.269208	0.00130959	"
"0.269514	0.00131034	"
"0.269819	0.00131108	"
"0.270125	0.00131183	"
"0.270431	0.00131257	"
"0.270736	0.00131332	"
"0.271042	0.00131406	"
"0.271347	0.00131481	"
"0.271653	0.00131563	"
"0.271958	0.00131667	"
"0.272264	0.00131742	"
"0.27257	0.00131816	"
"0.272875	0.00131891	"
"0.273181	0.00131965	"
"0.273486	0.0013204	"
"0.273792	0.00132114	"
"0.274097	0.00132189	"
"0.274403	0.00132263	"
"0.274709	0.00132338	"
"0.275014	0.00132412	"
"0.27532	0.00132487	"
"0.275625	0.00132569	"
"0.275931	0.00132673	"
"0.276236	0.00132747	"
"0.276542	0.00132822	"
"0.276848	0.00132896	"
"0.277153	0.00132971	"
"0.277459	0.00133045	"
"0.277764	0.0013312	"
"0.27807	0.00133194	"
"0.278375	0.00133277	"
"0.278681	0.00133381	"
"0.278987	0.00133455	"
"0.279292	0.0013353	"
"0.279598	0.00133604	"
"0.279903	0.00133679	"
"0.280209	0.00133753	"
"0.280514	0.00133835	"
"0.28082	0.0013394	"
"0.281126	0.00134014	"
"0.281431	0.00134089	"
"0.281737	0.00134163	"
"0.282042	0.00134238	"
"0.282348	0.00134312	"
"0.282653	0.00134394	"
"0.282959	0.00134498	"
"0.283265	0.00134573	"
"0.28357	0.00134647	"
"0.283876	0.00134722	"
"0.284181	0.00134804	"
"0.284487	0.00134908	"
"0.284792	0.00134983	"
"0.285098	0.00135057	"
"0.285404	0.00135132	"
"0.285709	0.00135206	"
"0.286015	0.00135288	"
"0.28632	0.00135392	"
"0.286626	0.00135467	"
"0.286931	0.00135541	"
"0.287237	0.00135624	"
"0.287543	0.00135728	"
"0.287848	0.00135802	"
"0.288154	0.00135877	"
"0.288459	0.00135951	"
"0.288765	0.00136033	"
"0.28907	0.00136137	"
"0.289376	0.00136212	"
"0.289682	0.00136287	"
"0.289987	0.00136369	"
"0.290293	0.00136473	"
"0.290598	0.00136547	"
"0.290904	0.00136622	"
"0.291209	0.00136704	"
"0.291515	0.00136808	"
"0.291821	0.00136883	"
"0.292126	0.00136957	"
"0.292432	0.00137039	"
"0.292737	0.00137143	"
"0.293043	0.00137218	"
"0.293348	0.00137292	"
"0.293654	0.00137375	"
"0.29396	0.00137479	"
"0.294265	0.00137553	"
"0.294571	0.00137635	"
"0.294876	0.00137739	"
"0.295182	0.00137814	"
"0.295487	0.00137888	"
"0.295793	0.00137971	"
"0.296099	0.00138075	"
"0.296404	0.00138149	"
"0.29671	0.00138231	"
"0.297015	0.00138335	"
"0.297321	0.0013841	"
"0.297626	0.00138492	"
"0.297932	0.00138596	"
"0.298238	0.00138671	"
"0.298543	0.00138753	"
"0.298849	0.00138857	"
"0.299154	0.00138932	"
