"0.0354026	0.0017692	"
"0.0357082	0.00177144	"
"0.0360138	0.0017736	"
"0.0363193	0.00177553	"
"0.0366249	0.00177777	"
"0.0369305	0.00178008	"
"0.037236	0.00178261	"
"0.0375416	0.00178492	"
"0.0378472	0.00178753	"
"0.0381527	0.00179014	"
"0.0384583	0.00179274	"
"0.0387639	0.00179542	"
"0.0390695	0.00179833	"
"0.039375	0.00180101	"
"0.0396806	0.00180406	"
"0.0399862	0.00180734	"
"0.0402917	0.0018104	"
"0.0405973	0.00181375	"
"0.0409029	0.0018171	"
"0.0412084	0.00182053	"
"0.041514	0.00182425	"
"0.0418196	0.00182805	"
"0.0421252	0.00183215	"
"0.0424307	0.00183625	"
"0.0427363	0.00184042	"
"0.0430419	0.00184489	"
"0.0433474	0.00184936	"
"0.043653	0.00185397	"
"0.0439586	0.00185912	"
"0.0442642	0.0018641	"
"0.0445697	0.00186962	"
"0.0448753	0.00187498	"
"0.0451809	0.00188094	"
"0.0454864	0.00188697	"
"0.045792	0.00189338	"
"0.0460976	0.00190008	"
"0.0464031	0.00190686	"
"0.0467087	0.00191409	"
"0.0470143	0.00192191	"
"0.0473199	0.0019298	"
"0.0476254	0.00193814	"
"0.047931	0.00194716	"
"0.0482366	0.00195654	"
"0.0485421	0.0019663	"
"0.0488477	0.00197651	"
"0.0491533	0.00198738	"
"0.0494588	0.00199878	"
"0.0497644	0.00201114	"
"0.05007	0.00202395	"
"0.0503756	0.00203758	"
"0.0506811	0.00205226	"
"0.0509867	0.00206767	"
"0.0512923	0.00208398	"
"0.0515978	0.00210164	"
"0.0519034	0.00212018	"
"0.052209	0.00214022	"
"0.0525145	0.00216174	"
"0.0528201	0.00218476	"
"0.0531257	0.00220941	"
"0.0534313	0.00223622	"
"0.0537368	0.00226497	"
"0.0540424	0.00229602	"
"0.054348	0.00232969	"
"0.0546535	0.00236618	"
"0.0549591	0.00240625	"
"0.0552647	0.00244959	"
"0.0555702	0.0024974	"
"0.0558758	0.00254975	"
"0.0561814	0.00260724	"
"0.056487	0.00267106	"
"0.0567925	0.0027415	"
"0.0570981	0.00281999	"
"0.0574037	0.0029077	"
"0.0577092	0.00300607	"
"0.0580148	0.00311657	"
"0.0583204	0.00324195	"
"0.058626	0.00338446	"
"0.0589315	0.00354767	"
"0.0592371	0.00373499	"
"0.0595427	0.00395171	"
"0.0598482	0.00420379	"
"0.0601538	0.00449904	"
"0.0604594	0.0048472	"
"0.0607649	0.00526042	"
"0.0610705	0.00575387	"
"0.0613761	0.00634631	"
"0.0616817	0.00706067	"
"0.0619872	0.00792309	"
"0.0622928	0.00896248	"
"0.0625984	0.0102043	"
"0.0629039	0.0116637	"
"0.0632095	0.0133295	"
"0.0635151	0.0151497	"
"0.0638206	0.0170199	"
"0.0641262	0.0187954	"
"0.0644318	0.0203254	"
"0.0647374	0.0215015	"
"0.0650429	0.0222797	"
"0.0653485	0.022665	"
"0.0656541	0.0226738	"
"0.0659596	0.0223074	"
"0.0662652	0.0215499	"
"0.0665708	0.0203951	"
"0.0668763	0.0188829	"
"0.0671819	0.0171173	"
"0.0674875	0.0152478	"
"0.0677931	0.0134213	"
"0.0680986	0.0117454	"
"0.0684042	0.0102756	"
"0.0687098	0.00902337	"
"0.0690153	0.00797528	"
"0.0693209	0.00710562	"
"0.0696265	0.00638585	"
"0.069932	0.00578882	"
"0.0702376	0.00529163	"
"0.0705432	0.00487581	"
"0.0708488	0.00452562	"
"0.0711543	0.00422866	"
"0.0714599	0.00397547	"
"0.0717655	0.00375793	"
"0.072071	0.00356992	"
"0.0723766	0.00340643	"
"0.0726822	0.0032636	"
"0.0729877	0.00313836	"
"0.0732933	0.00302759	"
"0.0735989	0.00292927	"
"0.0739045	0.00284199	"
"0.07421	0.00276357	"
"0.0745156	0.00269343	"
"0.0748212	0.00263015	"
"0.0751267	0.00257275	"
"0.0754323	0.0025208	"
"0.0757379	0.00247362	"
"0.0760435	0.00243069	"
"0.076349	0.00239119	"
"0.0766546	0.00235519	"
"0.0769602	0.00232187	"
"0.0772657	0.00229139	"
"0.0775713	0.00226315	"
"0.0778769	0.00223706	"
"0.0781824	0.00221284	"
"0.078488	0.00219048	"
"0.0787936	0.00216984	"
"0.0790992	0.00215031	"
"0.0794047	0.00213198	"
"0.0797103	0.00211506	"
"0.0800159	0.00209926	"
"0.0803214	0.0020845	"
"0.080627	0.00207057	"
"0.0809326	0.0020576	"
"0.0812381	0.00204515	"
"0.0815437	0.00203375	"
"0.0818493	0.00202302	"
"0.0821549	0.00201266	"
"0.0824604	0.00200282	"
"0.082766	0.00199388	"
"0.0830716	0.00198509	"
"0.0833771	0.00197697	"
"0.0836827	0.00196922	"
"0.0839883	0.00196184	"
"0.0842938	0.00195483	"
"0.0845994	0.0019482	"
"0.084905	0.00194187	"
"0.0852106	0.00193568	"
"0.0855161	0.00193009	"
"0.0858217	0.00192458	"
"0.0861273	0.00191944	"
"0.0864328	0.00191459	"
"0.0867384	0.00190982	"
"0.087044	0.00190535	"
"0.0873495	0.00190096	"
"0.0876551	0.00189693	"
"0.0879607	0.00189313	"
"0.0882663	0.00188918	"
"0.0885718	0.00188575	"
"0.0888774	0.0018821	"
"0.089183	0.00187882	"
"0.0894885	0.00187584	"
"0.0897941	0.00187286	"
"0.0900997	0.00186988	"
"0.0904053	0.00186698	"
"0.0907108	0.00186437	"
"0.0910164	0.00186183	"
"0.091322	0.00185952	"
"0.0916275	0.00185699	"
"0.0919331	0.00185475	"
"0.0922387	0.00185259	"
"0.0925442	0.00185066	"
"0.0928498	0.0018485	"
"0.0931554	0.00184663	"
"0.093461	0.00184477	"
"0.0937665	0.00184298	"
"0.0940721	0.00184142	"
"0.0943777	0.00183963	"
"0.0946832	0.00183814	"
"0.0949888	0.00183665	"
"0.0952944	0.00183516	"
"0.0955999	0.00183374	"
"0.0959055	0.00183255	"
"0.0962111	0.00183113	"
"0.0965167	0.00182994	"
"0.0968222	0.00182852	"
"0.0971278	0.00182741	"
"0.0974334	0.00182629	"
"0.0977389	0.00182517	"
"0.0980445	0.00182413	"
"0.0983501	0.00182331	"
"0.0986556	0.00182227	"
"0.0989612	0.00182145	"
"0.0992668	0.0018204	"
"0.0995724	0.00181966	"
"0.0998779	0.00181884	"
"0.100183	0.00181779	"
"0.100489	0.00181705	"
"0.100795	0.00181638	"
"0.1011	0.00181593	"
"0.101406	0.00181519	"
"0.101711	0.00181444	"
"0.102017	0.00181377	"
"0.102322	0.00181332	"
"0.102628	0.00181258	"
"0.102934	0.00181191	"
"0.103239	0.00181154	"
"0.103545	0.00181109	"
"0.10385	0.00181042	"
"0.104156	0.00181005	"
"0.104461	0.00180967	"
"0.104767	0.00180923	"
"0.105073	0.00180855	"
"0.105378	0.00180818	"
"0.105684	0.00180781	"
"0.105989	0.00180744	"
"0.106295	0.00180714	"
"0.1066	0.00180706	"
"0.106906	0.00180669	"
"0.107212	0.00180632	"
"0.107517	0.00180595	"
"0.107823	0.00180565	"
"0.108128	0.00180557	"
"0.108434	0.0018052	"
"0.108739	0.0018049	"
"0.109045	0.00180483	"
"0.109351	0.00180453	"
"0.109656	0.00180446	"
"0.109962	0.00180416	"
"0.110267	0.00180408	"
"0.110573	0.00180379	"
"0.110878	0.00180371	"
"0.111184	0.00180341	"
"0.11149	0.00180341	"
"0.111795	0.00180334	"
"0.112101	0.00180304	"
"0.112406	0.00180304	"
"0.112712	0.00180297	"
"0.113017	0.00180267	"
"0.113323	0.00180267	"
"0.113629	0.00180267	"
"0.113934	0.00180267	"
"0.11424	0.00180267	"
"0.114545	0.00180267	"
"0.114851	0.00180259	"
"0.115156	0.0018023	"
"0.115462	0.0018023	"
"0.115768	0.0018023	"
"0.116073	0.0018023	"
"0.116379	0.0018023	"
"0.116684	0.0018023	"
"0.11699	0.0018023	"
"0.117295	0.0018023	"
"0.117601	0.0018023	"
"0.117907	0.00180237	"
"0.118212	0.00180267	"
"0.118518	0.00180267	"
"0.118823	0.00180267	"
"0.119129	0.00180267	"
"0.119434	0.00180267	"
"0.11974	0.00180267	"
"0.120046	0.00180274	"
"0.120351	0.00180304	"
"0.120657	0.00180304	"
"0.120962	0.00180304	"
"0.121268	0.00180304	"
"0.121573	0.00180311	"
"0.121879	0.00180341	"
"0.122185	0.00180341	"
"0.12249	0.00180349	"
"0.122796	0.00180379	"
"0.123101	0.00180379	"
"0.123407	0.00180379	"
"0.123712	0.00180386	"
"0.124018	0.00180416	"
"0.124324	0.00180416	"
"0.124629	0.00180423	"
"0.124935	0.00180453	"
"0.12524	0.0018046	"
"0.125546	0.0018049	"
"0.125851	0.0018049	"
"0.126157	0.00180498	"
"0.126463	0.00180528	"
"0.126768	0.00180535	"
"0.127074	0.00180565	"
"0.127379	0.00180572	"
"0.127685	0.00180602	"
"0.12799	0.00180602	"
"0.128296	0.00180609	"
"0.128602	0.00180639	"
"0.128907	0.00180647	"
"0.129213	0.00180677	"
"0.129518	0.00180684	"
"0.129824	0.00180714	"
"0.130129	0.00180721	"
"0.130435	0.00180751	"
"0.130741	0.00180758	"
"0.131046	0.00180788	"
"0.131352	0.00180796	"
"0.131657	0.00180833	"
"0.131963	0.00180863	"
"0.132268	0.0018087	"
"0.132574	0.001809	"
"0.13288	0.00180908	"
"0.133185	0.00180937	"
"0.133491	0.00180945	"
"0.133796	0.00180982	"
"0.134102	0.00181012	"
"0.134407	0.00181019	"
"0.134713	0.00181049	"
"0.135018	0.00181057	"
"0.135324	0.00181094	"
"0.13563	0.00181124	"
"0.135935	0.00181131	"
"0.136241	0.00181161	"
"0.136546	0.00181168	"
"0.136852	0.00181206	"
"0.137157	0.00181235	"
"0.137463	0.00181243	"
"0.137769	0.0018128	"
"0.138074	0.0018131	"
"0.13838	0.00181317	"
"0.138685	0.00181355	"
"0.138991	0.00181384	"
"0.139296	0.00181392	"
"0.139602	0.00181429	"
"0.139908	0.00181459	"
"0.140213	0.00181466	"
"0.140519	0.00181504	"
"0.140824	0.00181541	"
"0.14113	0.00181571	"
"0.141435	0.00181578	"
"0.141741	0.00181615	"
"0.142047	0.00181645	"
"0.142352	0.00181653	"
"0.142658	0.0018169	"
"0.142963	0.00181727	"
"0.143269	0.00181757	"
"0.143574	0.00181764	"
"0.14388	0.00181802	"
"0.144186	0.00181831	"
"0.144491	0.00181839	"
"0.144797	0.00181876	"
"0.145102	0.00181913	"
"0.145408	0.00181943	"
"0.145713	0.00181951	"
"0.146019	0.00181988	"
"0.146325	0.00182025	"
"0.14663	0.00182062	"
"0.146936	0.00182092	"
"0.147241	0.001821	"
"0.147547	0.00182137	"
"0.147852	0.00182174	"
"0.148158	0.00182204	"
"0.148464	0.00182211	"
"0.148769	0.00182249	"
"0.149075	0.00182286	"
"0.14938	0.00182323	"
"0.149686	0.00182353	"
"0.149991	0.0018236	"
"0.150297	0.00182398	"
"0.150603	0.00182435	"
"0.150908	0.00182472	"
"0.151214	0.00182502	"
"0.151519	0.00182509	"
"0.151825	0.00182547	"
"0.15213	0.00182584	"
"0.152436	0.00182621	"
"0.152742	0.00182658	"
"0.153047	0.00182688	"
"0.153353	0.00182696	"
"0.153658	0.00182733	"
"0.153964	0.0018277	"
"0.154269	0.00182807	"
"0.154575	0.00182845	"
"0.154881	0.00182875	"
"0.155186	0.00182882	"
"0.155492	0.00182919	"
"0.155797	0.00182956	"
"0.156103	0.00182994	"
"0.156408	0.00183031	"
"0.156714	0.00183068	"
"0.15702	0.00183098	"
"0.157325	0.00183105	"
"0.157631	0.00183143	"
"0.157936	0.0018318	"
"0.158242	0.00183217	"
"0.158547	0.00183254	"
"0.158853	0.00183292	"
"0.159159	0.00183322	"
"0.159464	0.00183329	"
"0.15977	0.00183366	"
"0.160075	0.00183403	"
"0.160381	0.00183441	"
"0.160686	0.00183478	"
"0.160992	0.00183515	"
"0.161298	0.00183553	"
"0.161603	0.0018359	"
"0.161909	0.0018362	"
"0.162214	0.00183627	"
"0.16252	0.00183664	"
"0.162825	0.00183702	"
"0.163131	0.00183739	"
"0.163437	0.00183776	"
"0.163742	0.00183813	"
"0.164048	0.00183851	"
"0.164353	0.00183888	"
"0.164659	0.00183925	"
"0.164964	0.00183955	"
"0.16527	0.00183962	"
"0.165576	0.00184	"
"0.165881	0.00184037	"
"0.166187	0.00184074	"
"0.166492	0.00184111	"
"0.166798	0.00184149	"
"0.167103	0.00184186	"
"0.167409	0.00184223	"
"0.167715	0.0018426	"
"0.16802	0.00184298	"
"0.168326	0.00184335	"
"0.168631	0.00184365	"
"0.168937	0.00184372	"
"0.169242	0.00184409	"
"0.169548	0.00184447	"
"0.169854	0.00184484	"
"0.170159	0.00184521	"
"0.170465	0.00184558	"
"0.17077	0.00184596	"
"0.171076	0.00184633	"
"0.171381	0.0018467	"
"0.171687	0.00184707	"
"0.171992	0.00184745	"
"0.172298	0.00184782	"
"0.172604	0.00184819	"
"0.172909	0.00184856	"
"0.173215	0.00184894	"
"0.17352	0.00184931	"
"0.173826	0.00184968	"
"0.174131	0.00184998	"
"0.174437	0.00185005	"
"0.174743	0.00185043	"
"0.175048	0.0018508	"
"0.175354	0.00185117	"
"0.175659	0.00185154	"
"0.175965	0.00185192	"
"0.17627	0.00185229	"
"0.176576	0.00185266	"
"0.176882	0.00185303	"
"0.177187	0.00185341	"
"0.177493	0.00185378	"
"0.177798	0.00185415	"
"0.178104	0.00185452	"
"0.178409	0.0018549	"
"0.178715	0.00185527	"
"0.179021	0.00185564	"
"0.179326	0.00185601	"
"0.179632	0.00185639	"
"0.179937	0.00185676	"
"0.180243	0.00185713	"
"0.180548	0.0018575	"
"0.180854	0.00185788	"
"0.18116	0.00185825	"
"0.181465	0.00185862	"
"0.181771	0.00185899	"
"0.182076	0.00185937	"
"0.182382	0.00185974	"
"0.182687	0.00186011	"
"0.182993	0.00186048	"
"0.183299	0.00186086	"
"0.183604	0.00186123	"
"0.18391	0.0018616	"
"0.184215	0.00186198	"
"0.184521	0.00186235	"
"0.184826	0.00186272	"
"0.185132	0.00186309	"
"0.185438	0.00186347	"
"0.185743	0.00186384	"
"0.186049	0.00186421	"
"0.186354	0.00186458	"
"0.18666	0.00186496	"
"0.186965	0.00186533	"
"0.187271	0.0018657	"
"0.187577	0.00186607	"
"0.187882	0.00186645	"
"0.188188	0.00186682	"
"0.188493	0.00186719	"
"0.188799	0.00186756	"
"0.189104	0.00186794	"
"0.18941	0.00186831	"
"0.189716	0.00186868	"
"0.190021	0.00186905	"
"0.190327	0.00186943	"
"0.190632	0.0018698	"
"0.190938	0.00187017	"
"0.191243	0.00187054	"
"0.191549	0.00187092	"
"0.191855	0.00187129	"
"0.19216	0.00187166	"
"0.192466	0.00187203	"
"0.192771	0.00187241	"
"0.193077	0.00187278	"
"0.193382	0.00187315	"
"0.193688	0.00187352	"
"0.193994	0.0018739	"
"0.194299	0.00187427	"
"0.194605	0.00187464	"
"0.19491	0.00187501	"
"0.195216	0.00187539	"
"0.195521	0.00187576	"
"0.195827	0.00187621	"
"0.196133	0.00187688	"
"0.196438	0.00187725	"
"0.196744	0.00187762	"
"0.197049	0.00187799	"
"0.197355	0.00187837	"
"0.19766	0.00187874	"
"0.197966	0.00187911	"
"0.198272	0.00187948	"
"0.198577	0.00187986	"
"0.198883	0.00188023	"
"0.199188	0.0018806	"
"0.199494	0.00188097	"
"0.199799	0.00188135	"
"0.200105	0.00188172	"
"0.200411	0.00188209	"
"0.200716	0.00188246	"
"0.201022	0.00188284	"
"0.201327	0.00188321	"
"0.201633	0.00188366	"
"0.201938	0.00188433	"
"0.202244	0.0018847	"
"0.20255	0.00188507	"
"0.202855	0.00188544	"
"0.203161	0.00188582	"
"0.203466	0.00188619	"
"0.203772	0.00188656	"
"0.204077	0.00188693	"
"0.204383	0.00188731	"
"0.204689	0.00188768	"
"0.204994	0.00188805	"
"0.2053	0.00188843	"
"0.205605	0.0018888	"
"0.205911	0.00188917	"
"0.206216	0.00188962	"
"0.206522	0.00189029	"
"0.206827	0.00189066	"
"0.207133	0.00189103	"
"0.207439	0.00189141	"
"0.207744	0.00189178	"
"0.20805	0.00189215	"
"0.208355	0.00189252	"
"0.208661	0.0018929	"
"0.208966	0.00189327	"
"0.209272	0.00189372	"
"0.209578	0.00189439	"
"0.209883	0.00189476	"
"0.210189	0.00189513	"
"0.210494	0.0018955	"
"0.2108	0.00189588	"
"0.211105	0.00189625	"
"0.211411	0.00189662	"
"0.211717	0.00189699	"
"0.212022	0.00189737	"
"0.212328	0.00189774	"
"0.212633	0.00189819	"
"0.212939	0.00189886	"
"0.213244	0.00189923	"
"0.21355	0.0018996	"
"0.213856	0.00189997	"
"0.214161	0.00190035	"
"0.214467	0.00190072	"
"0.214772	0.00190109	"
"0.215078	0.00190146	"
"0.215383	0.00190184	"
"0.215689	0.00190228	"
"0.215995	0.00190295	"
"0.2163	0.00190333	"
"0.216606	0.0019037	"
"0.216911	0.00190407	"
"0.217217	0.00190444	"
"0.217522	0.00190482	"
"0.217828	0.00190519	"
"0.218134	0.00190556	"
"0.218439	0.00190601	"
"0.218745	0.00190668	"
"0.21905	0.00190705	"
"0.219356	0.00190742	"
"0.219661	0.0019078	"
"0.219967	0.00190817	"
"0.220273	0.00190854	"
"0.220578	0.00190891	"
"0.220884	0.00190929	"
"0.221189	0.00190974	"
"0.221495	0.0019104	"
"0.2218	0.00191078	"
"0.222106	0.00191115	"
"0.222412	0.0019116	"
"0.222717	0.00191227	"
"0.223023	0.00191264	"
"0.223328	0.00191301	"
"0.223634	0.00191338	"
"0.223939	0.00191376	"
"0.224245	0.00191413	"
"0.224551	0.0019145	"
"0.224856	0.00191495	"
"0.225162	0.00191562	"
"0.225467	0.00191599	"
"0.225773	0.00191637	"
"0.226078	0.00191674	"
"0.226384	0.00191711	"
"0.22669	0.00191748	"
"0.226995	0.00191786	"
"0.227301	0.0019183	"
"0.227606	0.00191897	"
"0.227912	0.00191935	"
"0.228217	0.00191972	"
"0.228523	0.00192009	"
"0.228829	0.00192046	"
"0.229134	0.00192084	"
"0.22944	0.00192128	"
"0.229745	0.00192195	"
"0.230051	0.00192233	"
"0.230356	0.0019227	"
"0.230662	0.00192307	"
"0.230968	0.00192344	"
"0.231273	0.00192389	"
"0.231579	0.00192456	"
"0.231884	0.00192493	"
"0.23219	0.00192531	"
"0.232495	0.00192568	"
"0.232801	0.00192605	"
"0.233107	0.00192642	"
"0.233412	0.00192687	"
"0.233718	0.00192754	"
"0.234023	0.00192791	"
"0.234329	0.00192829	"
"0.234634	0.00192866	"
"0.23494	0.00192903	"
"0.235246	0.00192948	"
"0.235551	0.00193015	"
"0.235857	0.00193052	"
"0.236162	0.00193089	"
"0.236468	0.00193127	"
"0.236773	0.00193164	"
"0.237079	0.00193209	"
"0.237385	0.00193276	"
"0.23769	0.00193313	"
"0.237996	0.0019335	"
"0.238301	0.00193387	"
"0.238607	0.00193425	"
"0.238912	0.0019347	"
"0.239218	0.00193536	"
"0.239524	0.00193574	"
"0.239829	0.00193611	"
"0.240135	0.00193648	"
"0.24044	0.00193685	"
"0.240746	0.0019373	"
"0.241051	0.00193797	"
"0.241357	0.00193834	"
"0.241662	0.00193872	"
"0.241968	0.00193909	"
"0.242274	0.00193954	"
"0.242579	0.00194021	"
"0.242885	0.00194058	"
"0.24319	0.00194095	"
"0.243496	0.00194132	"
"0.243801	0.0019417	"
"0.244107	0.00194215	"
"0.244413	0.00194282	"
"0.244718	0.00194319	"
"0.245024	0.00194356	"
"0.245329	0.00194393	"
"0.245635	0.00194438	"
"0.24594	0.00194505	"
"0.246246	0.00194542	"
"0.246552	0.0019458	"
"0.246857	0.00194617	"
"0.247163	0.00194662	"
"0.247468	0.00194729	"
"0.247774	0.00194766	"
"0.248079	0.00194803	"
"0.248385	0.0019484	"
"0.248691	0.00194885	"
"0.248996	0.00194952	"
"0.249302	0.00194989	"
"0.249607	0.00195027	"
"0.249913	0.00195064	"
"0.250218	0.00195109	"
"0.250524	0.00195176	"
"0.25083	0.00195213	"
"0.251135	0.0019525	"
"0.251441	0.00195287	"
"0.251746	0.00195332	"
"0.252052	0.00195399	"
"0.252357	0.00195436	"
"0.252663	0.00195474	"
"0.252969	0.00195511	"
"0.253274	0.00195556	"
"0.25358	0.00195623	"
"0.253885	0.0019566	"
"0.254191	0.00195697	"
"0.254496	0.00195742	"
"0.254802	0.00195809	"
"0.255108	0.00195846	"
"0.255413	0.00195883	"
"0.255719	0.00195921	"
"0.256024	0.00195966	"
"0.25633	0.00196032	"
"0.256635	0.0019607	"
"0.256941	0.00196107	"
"0.257247	0.00196152	"
"0.257552	0.00196219	"
"0.257858	0.00196256	"
"0.258163	0.00196293	"
"0.258469	0.0019633	"
"0.258774	0.00196375	"
"0.25908	0.00196442	"
"0.259386	0.00196479	"
"0.259691	0.00196517	"
"0.259997	0.00196562	"
"0.260302	0.00196628	"
"0.260608	0.00196666	"
"0.260913	0.00196703	"
"0.261219	0.00196748	"
"0.261525	0.00196815	"
"0.26183	0.00196852	"
"0.262136	0.00196889	"
"0.262441	0.00196934	"
"0.262747	0.00197001	"
"0.263052	0.00197038	"
"0.263358	0.00197076	"
"0.263664	0.0019712	"
"0.263969	0.00197187	"
"0.264275	0.00197225	"
"0.26458	0.00197262	"
"0.264886	0.00197307	"
"0.265191	0.00197374	"
"0.265497	0.00197411	"
"0.265803	0.00197448	"
"0.266108	0.00197493	"
"0.266414	0.0019756	"
"0.266719	0.00197597	"
"0.267025	0.00197634	"
"0.26733	0.00197679	"
"0.267636	0.00197746	"
"0.267942	0.00197783	"
"0.268247	0.00197821	"
"0.268553	0.00197865	"
"0.268858	0.00197932	"
"0.269164	0.0019797	"
"0.269469	0.00198007	"
"0.269775	0.00198052	"
"0.270081	0.00198119	"
"0.270386	0.00198156	"
"0.270692	0.00198193	"
"0.270997	0.00198238	"
"0.271303	0.00198305	"
"0.271608	0.00198342	"
"0.271914	0.00198387	"
"0.27222	0.00198454	"
"0.272525	0.00198491	"
"0.272831	0.00198528	"
"0.273136	0.00198573	"
"0.273442	0.0019864	"
"0.273747	0.00198677	"
"0.274053	0.00198715	"
"0.274359	0.0019876	"
"0.274664	0.00198826	"
"0.27497	0.00198864	"
"0.275275	0.00198909	"
"0.275581	0.00198975	"
"0.275886	0.00199013	"
"0.276192	0.0019905	"
"0.276497	0.00199095	"
"0.276803	0.00199162	"
"0.277109	0.00199199	"
"0.277414	0.00199244	"
"0.27772	0.00199311	"
"0.278025	0.00199348	"
"0.278331	0.00199385	"
"0.278636	0.0019943	"
"0.278942	0.00199497	"
"0.279248	0.00199534	"
"0.279553	0.00199579	"
"0.279859	0.00199646	"
"0.280164	0.00199683	"
"0.28047	0.00199728	"
"0.280775	0.00199795	"
"0.281081	0.00199832	"
"0.281387	0.0019987	"
"0.281692	0.00199914	"
"0.281998	0.00199981	"
"0.282303	0.00200019	"
"0.282609	0.00200063	"
"0.282914	0.0020013	"
"0.28322	0.00200168	"
"0.283526	0.00200212	"
"0.283831	0.00200279	"
"0.284137	0.00200317	"
"0.284442	0.00200361	"
"0.284748	0.00200428	"
"0.285053	0.00200466	"
"0.285359	0.00200503	"
"0.285665	0.00200548	"
"0.28597	0.00200615	"
"0.286276	0.00200652	"
"0.286581	0.00200697	"
"0.286887	0.00200764	"
"0.287192	0.00200801	"
"0.287498	0.00200846	"
"0.287804	0.00200913	"
"0.288109	0.0020095	"
"0.288415	0.00200995	"
"0.28872	0.00201062	"
"0.289026	0.00201099	"
"0.289331	0.00201144	"
"0.289637	0.00201211	"
"0.289943	0.00201248	"
"0.290248	0.00201293	"
"0.290554	0.0020136	"
"0.290859	0.00201397	"
"0.291165	0.00201442	"
"0.29147	0.00201509	"
"0.291776	0.00201546	"
"0.292082	0.00201591	"
"0.292387	0.00201658	"
"0.292693	0.00201695	"
"0.292998	0.0020174	"
"0.293304	0.00201807	"
"0.293609	0.00201844	"
"0.293915	0.00201889	"
"0.294221	0.00201956	"
"0.294526	0.00201993	"
"0.294832	0.00202038	"
"0.295137	0.00202105	"
"0.295443	0.0020215	"
"0.295748	0.00202216	"
"0.296054	0.00202254	"
"0.29636	0.00202299	"
"0.296665	0.00202365	"
"0.296971	0.00202403	"
"0.297276	0.00202448	"
"0.297582	0.00202514	"
"0.297887	0.00202552	"
"0.298193	0.00202597	"
"0.298499	0.00202664	"
"0.298804	0.00202701	"
"0.29911	0.00202746	"
