190529_31P_Sample_113_PR_3_0-11_2.fid.1.102.1r
17.348810183286353	11128575387.122532	56.27593674567692	3674324932701.0513	Compound	None		
6.00118773473978	239215114801.0934	34.22291497637696	55302905044167.83	Compound	None		
5.332332769404516	478803653.4497566	82.37305481337998	262581708093.3336	Compound	None		
4.676890970404771	4649622713.470884	99.21981932320638	3115458822946.512	Compound	None		
4.3458879321443575	2355896534.2129593	23.497422050598185	373837015072.7762	Compound	None		
4.213059055846781	5169478192.185102	91.87763806107506	3174318759677.8994	Compound	None		
3.5706152460110334	1121458875.355013	53.20035911988062	403032758104.974	Compound	None		
1.2264615660398295	277546860.15164113	272.9757105350519	346735970854.4857	Compound	None		
-1.001937200657371	1767160940.40968	129.31954943416713	1454800822883.85	Compound	None		
-3.678403708342069	11125476758.167892	37.942442924307414	2803315086609.7847	Compound	None		

