-3.84743	0	
-3.84713	0.00012815	
-3.84682	0.00012815	
-3.84652	0.00012815	
-3.84621	0.00012815	
-3.84591	0.000128523	
-3.8456	0.000128523	
-3.84529	0.000128523	
-3.84499	0.000128523	
-3.84468	0.000128523	
-3.84438	0.000128523	
-3.84407	0.000128523	
-3.84377	0.000128523	
-3.84346	0.000128523	
-3.84316	0.000128523	
-3.84285	0.000128523	
-3.84254	0.000128523	
-3.84224	0.000128523	
-3.84193	0.000128523	
-3.84163	0.000128523	
-3.84132	0.000128523	
-3.84102	0.000128523	
-3.84071	0.000128523	
-3.84041	0.000128523	
-3.8401	0.000128523	
-3.83979	0.000128523	
-3.83949	0.000128523	
-3.83918	0.000128523	
-3.83888	0.000128523	
-3.83857	0.000128523	
-3.83827	0.000128523	
-3.83796	0.000128523	
-3.83766	0.000128523	
-3.83735	0.000128523	
-3.83704	0.000128523	
-3.83674	0.000128523	
-3.83643	0.000128523	
-3.83613	0.000128895	
-3.83582	0.000128895	
-3.83552	0.000128895	
-3.83521	0.000128895	
-3.8349	0.000128895	
-3.8346	0.000128895	
-3.83429	0.000128895	
-3.83399	0.000128895	
-3.83368	0.000128895	
-3.83338	0.000128895	
-3.83307	0.000128895	
-3.83277	0.000128895	
-3.83246	0.000128895	
-3.83215	0.000128895	
-3.83185	0.000128895	
-3.83154	0.000128895	
-3.83124	0.000128895	
-3.83093	0.000128895	
-3.83063	0.000128895	
-3.83032	0.000128895	
-3.83002	0.000128895	
-3.82971	0.000128895	
-3.8294	0.000128895	
-3.8291	0.000128895	
-3.82879	0.000128895	
-3.82849	0.000128895	
-3.82818	0.000128895	
-3.82788	0.000128895	
-3.82757	0.000128895	
-3.82727	0.000128895	
-3.82696	0.000128895	
-3.82665	0.000128895	
-3.82635	0.000128895	
-3.82604	0.000129268	
-3.82574	0.000129268	
-3.82543	0.000129268	
-3.82513	0.000129268	
-3.82482	0.000129268	
-3.82452	0.000129268	
-3.82421	0.000129268	
-3.8239	0.000129268	
-3.8236	0.000129268	
-3.82329	0.000129268	
-3.82299	0.000129268	
-3.82268	0.000129268	
-3.82238	0.000129268	
-3.82207	0.000129268	
-3.82177	0.000129268	
-3.82146	0.000129268	
-3.82115	0.000129268	
-3.82085	0.000129268	
-3.82054	0.000129268	
-3.82024	0.000129268	
-3.81993	0.000129268	
-3.81963	0.000129268	
-3.81932	0.000129268	
-3.81902	0.000129268	
-3.81871	0.000129268	
-3.8184	0.000129268	
-3.8181	0.000129268	
-3.81779	0.000129268	
-3.81749	0.000129268	
-3.81718	0.000129268	
-3.81688	0.000129268	
-3.81657	0.000129268	
-3.81627	0.00012964	
-3.81596	0.00012964	
-3.81565	0.00012964	
-3.81535	0.00012964	
-3.81504	0.00012964	
-3.81474	0.00012964	
-3.81443	0.00012964	
-3.81413	0.00012964	
-3.81382	0.00012964	
-3.81352	0.00012964	
-3.81321	0.00012964	
-3.8129	0.00012964	
-3.8126	0.00012964	
-3.81229	0.00012964	
-3.81199	0.00012964	
-3.81168	0.00012964	
-3.81138	0.00012964	
-3.81107	0.00012964	
-3.81076	0.00012964	
-3.81046	0.00012964	
-3.81015	0.00012964	
-3.80985	0.00012964	
-3.80954	0.00012964	
-3.80924	0.00012964	
-3.80893	0.00012964	
-3.80863	0.00012964	
-3.80832	0.00012964	
-3.80801	0.00012964	
-3.80771	0.00012964	
-3.8074	0.00012964	
-3.8071	0.00012964	
-3.80679	0.000129641	
-3.80649	0.000130013	
-3.80618	0.000130013	
-3.80588	0.000130013	
-3.80557	0.000130013	
-3.80526	0.000130013	
-3.80496	0.000130013	
-3.80465	0.000130013	
-3.80435	0.000130013	
-3.80404	0.000130013	
-3.80374	0.000130013	
-3.80343	0.000130013	
-3.80313	0.000130013	
-3.80282	0.000130013	
-3.80251	0.000130013	
-3.80221	0.000130013	
-3.8019	0.000130013	
-3.8016	0.000130013	
-3.80129	0.000130013	
-3.80099	0.000130013	
-3.80068	0.000130013	
-3.80038	0.000130013	
-3.80007	0.000130013	
-3.79976	0.000130013	
-3.79946	0.000130013	
-3.79915	0.000130013	
-3.79885	0.000130013	
-3.79854	0.000130013	
-3.79824	0.000130013	
-3.79793	0.000130013	
-3.79763	0.000130013	
-3.79732	0.000130013	
-3.79701	0.000130014	
-3.79671	0.000130385	
-3.7964	0.000130385	
-3.7961	0.000130385	
-3.79579	0.000130385	
-3.79549	0.000130385	
-3.79518	0.000130385	
-3.79488	0.000130385	
-3.79457	0.000130385	
-3.79426	0.000130385	
-3.79396	0.000130385	
-3.79365	0.000130385	
-3.79335	0.000130385	
-3.79304	0.000130385	
-3.79274	0.000130385	
-3.79243	0.000130385	
-3.79213	0.000130385	
-3.79182	0.000130385	
-3.79151	0.000130385	
-3.79121	0.000130385	
-3.7909	0.000130385	
-3.7906	0.000130385	
-3.79029	0.000130385	
-3.78999	0.000130385	
-3.78968	0.000130385	
-3.78938	0.000130385	
-3.78907	0.000130385	
-3.78876	0.000130385	
-3.78846	0.000130385	
-3.78815	0.000130385	
-3.78785	0.000130385	
-3.78754	0.000130385	
-3.78724	0.000130386	
-3.78693	0.000130758	
-3.78662	0.000130758	
-3.78632	0.000130758	
-3.78601	0.000130758	
-3.78571	0.000130758	
-3.7854	0.000130758	
-3.7851	0.000130758	
-3.78479	0.000130758	
-3.78449	0.000130758	
-3.78418	0.000130758	
-3.78387	0.000130758	
-3.78357	0.000130758	
-3.78326	0.000130758	
-3.78296	0.000130758	
-3.78265	0.000130758	
-3.78235	0.000130758	
-3.78204	0.000130758	
-3.78174	0.000130758	
-3.78143	0.000130758	
-3.78112	0.000130758	
-3.78082	0.000130758	
-3.78051	0.000130758	
-3.78021	0.000130758	
-3.7799	0.000130758	
-3.7796	0.000130758	
-3.77929	0.000130758	
-3.77899	0.000130758	
-3.77868	0.000130758	
-3.77837	0.000130758	
-3.77807	0.000130758	
-3.77776	0.000130758	
-3.77746	0.000130759	
-3.77715	0.00013113	
-3.77685	0.00013113	
-3.77654	0.00013113	
-3.77624	0.00013113	
-3.77593	0.00013113	
-3.77562	0.00013113	
-3.77532	0.00013113	
-3.77501	0.00013113	
-3.77471	0.00013113	
-3.7744	0.00013113	
-3.7741	0.00013113	
-3.77379	0.00013113	
-3.77349	0.00013113	
-3.77318	0.00013113	
-3.77287	0.00013113	
-3.77257	0.00013113	
-3.77226	0.00013113	
-3.77196	0.00013113	
-3.77165	0.00013113	
-3.77135	0.00013113	
-3.77104	0.00013113	
-3.77074	0.00013113	
-3.77043	0.00013113	
-3.77012	0.00013113	
-3.76982	0.00013113	
-3.76951	0.00013113	
-3.76921	0.00013113	
-3.7689	0.00013113	
-3.7686	0.00013113	
-3.76829	0.00013113	
-3.76799	0.00013113	
-3.76768	0.000131132	
-3.76737	0.000131503	
-3.76707	0.000131503	
-3.76676	0.000131503	
-3.76646	0.000131503	
-3.76615	0.000131503	
-3.76585	0.000131503	
-3.76554	0.000131503	
-3.76523	0.000131503	
-3.76493	0.000131503	
-3.76462	0.000131503	
-3.76432	0.000131503	
-3.76401	0.000131503	
-3.76371	0.000131503	
-3.7634	0.000131503	
-3.7631	0.000131503	
-3.76279	0.000131503	
-3.76248	0.000131503	
-3.76218	0.000131503	
-3.76187	0.000131503	
-3.76157	0.000131503	
-3.76126	0.000131503	
-3.76096	0.000131503	
-3.76065	0.000131503	
