-3.84727	0	
-3.84696	0.00118762	
-3.84666	0.001188	
-3.84635	0.001188	
-3.84605	0.001188	
-3.84574	0.00118837	
-3.84543	0.00118837	
-3.84513	0.00118837	
-3.84482	0.00118874	
-3.84452	0.00118874	
-3.84421	0.00118874	
-3.84391	0.00118874	
-3.8436	0.00118911	
-3.8433	0.00118911	
-3.84299	0.00118911	
-3.84268	0.00118949	
-3.84238	0.00118949	
-3.84207	0.00118949	
-3.84177	0.00118986	
-3.84146	0.00118986	
-3.84116	0.00118986	
-3.84085	0.00119023	
-3.84055	0.00119023	
-3.84024	0.00119023	
-3.83993	0.00119023	
-3.83963	0.0011906	
-3.83932	0.0011906	
-3.83902	0.0011906	
-3.83871	0.00119098	
-3.83841	0.00119098	
-3.8381	0.00119098	
-3.8378	0.00119135	
-3.83749	0.00119135	
-3.83718	0.00119135	
-3.83688	0.00119172	
-3.83657	0.00119172	
-3.83627	0.00119172	
-3.83596	0.00119172	
-3.83566	0.00119209	
-3.83535	0.00119209	
-3.83505	0.00119209	
-3.83474	0.00119247	
-3.83443	0.00119247	
-3.83413	0.00119247	
-3.83382	0.00119284	
-3.83352	0.00119284	
-3.83321	0.00119284	
-3.83291	0.00119284	
-3.8326	0.00119321	
-3.8323	0.00119321	
-3.83199	0.00119321	
-3.83168	0.00119358	
-3.83138	0.00119358	
-3.83107	0.00119358	
-3.83077	0.00119396	
-3.83046	0.00119396	
-3.83016	0.00119396	
-3.82985	0.00119433	
-3.82955	0.00119433	
-3.82924	0.00119433	
-3.82893	0.00119433	
-3.82863	0.0011947	
-3.82832	0.0011947	
-3.82802	0.0011947	
-3.82771	0.00119507	
-3.82741	0.00119507	
-3.8271	0.00119507	
-3.82679	0.00119545	
-3.82649	0.00119545	
-3.82618	0.00119545	
-3.82588	0.00119582	
-3.82557	0.00119582	
-3.82527	0.00119582	
-3.82496	0.00119582	
-3.82466	0.00119619	
-3.82435	0.00119619	
-3.82404	0.00119619	
-3.82374	0.00119656	
-3.82343	0.00119656	
-3.82313	0.00119656	
-3.82282	0.00119694	
-3.82252	0.00119694	
-3.82221	0.00119694	
-3.82191	0.00119731	
-3.8216	0.00119731	
-3.82129	0.00119731	
-3.82099	0.00119768	
-3.82068	0.00119768	
-3.82038	0.00119768	
-3.82007	0.00119768	
-3.81977	0.00119805	
-3.81946	0.00119805	
-3.81916	0.00119805	
-3.81885	0.00119843	
-3.81854	0.00119843	
-3.81824	0.00119843	
-3.81793	0.0011988	
-3.81763	0.0011988	
-3.81732	0.0011988	
-3.81702	0.00119917	
-3.81671	0.00119917	
-3.81641	0.00119917	
-3.8161	0.00119917	
-3.81579	0.00119954	
-3.81549	0.00119954	
-3.81518	0.00119954	
-3.81488	0.00119992	
-3.81457	0.00119992	
-3.81427	0.00119992	
-3.81396	0.00120029	
-3.81366	0.00120029	
-3.81335	0.00120029	
-3.81304	0.00120066	
-3.81274	0.00120066	
-3.81243	0.00120066	
-3.81213	0.00120066	
-3.81182	0.00120103	
-3.81152	0.00120103	
-3.81121	0.00120103	
-3.81091	0.00120141	
-3.8106	0.00120141	
-3.81029	0.00120141	
-3.80999	0.00120178	
-3.80968	0.00120178	
-3.80938	0.00120178	
-3.80907	0.00120215	
-3.80877	0.00120215	
-3.80846	0.00120215	
-3.80816	0.00120252	
-3.80785	0.00120252	
-3.80754	0.00120252	
-3.80724	0.00120252	
-3.80693	0.0012029	
-3.80663	0.0012029	
-3.80632	0.0012029	
-3.80602	0.00120327	
-3.80571	0.00120327	
-3.80541	0.00120327	
-3.8051	0.00120364	
-3.80479	0.00120364	
-3.80449	0.00120364	
-3.80418	0.00120401	
-3.80388	0.00120401	
-3.80357	0.00120401	
-3.80327	0.00120401	
